Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1752,68,32,68,51,68,68,0,68,68,0.0173673057,2.1637727337,572.2904834826,1.0000000000,0.5722880000,250.0000000000,0
1753,68,32,68,52,68,68,0,68,68,0.0179674845,2.1458052492,572.2905530858,1.0000000000,0.5722880000,250.0000000000,0
1754,68,32,68,53,68,68,0,68,68,0.0171256161,2.1286796332,572.2904421006,1.0000000000,0.5722880000,250.0000000000,0
1755,68,32,68,54,68,68,0,68,68,0.0172246239,2.1114550093,572.2904606172,1.0000000000,0.5722880000,250.0000000000,0
1756,68,32,68,55,68,68,0,68,68,0.0170709350,2.0943840743,572.2904306000,1.0000000000,0.5722880000,250.0000000000,0
1757,68,32,68,56,68,68,0,68,68,0.0183178638,2.0760662105,572.2905830660,1.0000000000,0.5722880000,250.0000000000,0
1758,68,32,68,61,68,68,0,68,68,0.0177323568,2.0583338537,572.2905294112,1.0000000000,0.5722880000,250.0000000000,0
1759,68,32,68,61,68,68,0,68,68,0.0177323568,2.0406014969,572.2905294112,1.0000000000,0.5722880000,250.0000000000,0
1760,67,33,68,61,68,60,8,66,66,0.0174687944,2.0231327025,555.4582034123,0.8823529412,0.5554560000,227.2727272727,1
1761,67,33,67,61,67,67,0,67,67,0.0174822131,2.0056504894,563.8745082774,1.0000000000,0.5638720000,250.0000000000,0
1762,65,35,67,61,67,46,21,65,65,0.0171196394,1.9885308500,547.0424002682,0.6865671642,0.5470400000,176.9230769231,1
1763,64,36,65,62,65,46,19,64,64,0.0169762827,1.9715545674,538.6264189641,0.7076923077,0.5386240000,179.6875000000,1
1764,64,36,64,63,64,64,0,64,64,0.0173897217,1.9541648457,538.6264925520,1.0000000000,0.5386240000,250.0000000000,0
1765,64,36,64,64,64,64,0,64,64,0.0175047238,1.9366601219,538.6265008776,1.0000000000,0.5386240000,250.0000000000,0
1766,63,37,64,66,64,62,2,63,63,0.0168975902,1.9197625317,530.2104415021,0.9687500000,0.5302080000,246.0317460317,1
1767,62,38,63,66,63,60,3,61,61,0.0164594371,1.9033030946,513.3784141576,0.9523809524,0.5133760000,245.9016393443,1
1768,62,38,62,67,62,62,0,62,62,0.0156506573,1.8876524373,521.7943190776,1.0000000000,0.5217920000,250.0000000000,0
1769,62,38,62,68,62,62,0,62,62,0.0163215987,1.8713308386,521.7944067760,1.0000000000,0.5217920000,250.0000000000,0
1770,62,38,62,69,62,62,0,62,62,0.0157241053,1.8556067334,521.7943317379,1.0000000000,0.5217920000,250.0000000000,0
1771,62,38,62,76,62,62,0,62,62,0.0163038846,1.8393028488,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1772,62,38,62,76,62,62,0,62,62,0.0163038846,1.8229989642,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1773,62,38,62,76,62,62,0,62,62,0.0163038846,1.8066950797,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1774,62,38,62,76,62,62,0,62,62,0.0163038846,1.7903911951,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1775,62,38,62,76,62,62,0,62,62,0.0163038846,1.7740873105,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1776,62,38,62,76,62,62,0,62,62,0.0163038846,1.7577834260,521.7944050073,1.0000000000,0.5217920000,250.0000000000,0
1777,61,39,62,76,62,60,2,60,60,0.0160401219,1.7417433041,504.9623076840,0.9677419355,0.5049600000,250.0000000000,1
1778,61,39,61,77,61,61,0,61,61,0.0155443176,1.7261989865,513.3783375692,1.0000000000,0.5133760000,250.0000000000,0
1779,60,40,61,79,61,46,15,59,59,0.0157210279,1.7104779585,496.5462839539,0.7540983607,0.4965440000,194.9152542373,1
1780,59,41,60,79,60,54,6,59,59,0.0155245133,1.6949534452,496.5463071812,0.9000000000,0.4965440000,228.8135593220,1
1781,59,41,59,82,59,59,0,59,59,0.0188011951,1.6761522501,496.5465541522,1.0000000000,0.4965440000,250.0000000000,0
1782,59,41,59,82,59,59,0,59,59,0.0188011951,1.6573510550,496.5465541522,1.0000000000,0.4965440000,250.0000000000,0
1783,59,41,59,82,59,59,0,59,59,0.0188011951,1.6385498598,496.5465541522,1.0000000000,0.4965440000,250.0000000000,0
1784,59,41,59,83,59,59,0,59,59,0.0161726969,1.6223771629,496.5464190486,1.0000000000,0.4965440000,250.0000000000,0
1785,59,41,59,84,59,59,0,59,59,0.0151371615,1.6072400013,496.5463155172,1.0000000000,0.4965440000,250.0000000000,0
1786,58,42,59,86,59,57,2,57,57,0.0145397228,1.5927002786,479.7141603950,0.9661016949,0.4797120000,250.0000000000,1
1787,58,42,58,86,58,58,0,58,58,0.0146737042,1.5780265744,488.1302768025,1.0000000000,0.4881280000,250.0000000000,0
1788,58,42,58,87,58,58,0,58,58,0.0151523617,1.5628742127,488.1303457593,1.0000000000,0.4881280000,250.0000000000,0
1789,58,42,58,88,58,58,0,58,58,0.0146656431,1.5482085695,488.1302752890,1.0000000000,0.4881280000,250.0000000000,0
1790,58,42,58,90,58,58,0,58,58,0.0158490700,1.5323594995,488.1304107307,1.0000000000,0.4881280000,250.0000000000,0
1791,57,43,58,90,58,53,5,57,57,0.0156149878,1.5167445117,479.7143263046,0.9137931034,0.4797120000,232.4561403509,1
1792,57,43,57,91,57,57,0,57,57,0.0150858394,1.5016586723,479.7142055141,1.0000000000,0.4797120000,250.0000000000,0
1793,57,43,57,92,57,57,0,57,57,0.0146766259,1.4869820465,479.7141593908,1.0000000000,0.4797120000,250.0000000000,0
1794,57,43,57,93,57,57,0,57,57,0.0142991490,1.4726828975,479.7140980265,1.0000000000,0.4797120000,250.0000000000,0
1795,57,43,57,97,57,57,0,57,57,0.0149828556,1.4577000419,479.7141951262,1.0000000000,0.4797120000,250.0000000000,0
1796,57,43,57,97,57,57,0,57,57,0.0149828556,1.4427171863,479.7141951262,1.0000000000,0.4797120000,250.0000000000,0
1797,57,43,57,97,57,57,0,57,57,0.0149828556,1.4277343306,479.7141951262,1.0000000000,0.4797120000,250.0000000000,0
1798,57,43,57,97,57,57,0,57,57,0.0149828556,1.4127514750,479.7141951262,1.0000000000,0.4797120000,250.0000000000,0
1799,56,44,57,99,57,55,2,56,56,0.0151152737,1.3976362013,471.2982083446,0.9649122807,0.4712960000,245.5357142857,1
1800,56,44,56,99,56,56,0,56,56,0.0151152585,1.3825209428,471.2982264748,1.0000000000,0.4712960000,250.0000000000,0
1801,54,46,56,0,56,33,23,53,53,0.0136197921,1.3689011507,446.0499878868,0.5892857143,0.4460480000,155.6603773585,1
1802,54,46,54,4,54,54,0,54,54,0.0136172550,1.3552838957,454.4660502068,1.0000000000,0.4544640000,250.0000000000,0
1803,54,46,54,4,54,54,0,54,54,0.0136172550,1.3416666407,454.4660502068,1.0000000000,0.4544640000,250.0000000000,0
1804,54,46,54,4,54,54,0,54,54,0.0136172550,1.3280493857,454.4660502068,1.0000000000,0.4544640000,250.0000000000,0
1805,54,46,54,4,54,54,0,54,54,0.0136172550,1.3144321307,454.4660502068,1.0000000000,0.4544640000,250.0000000000,0
1806,54,46,54,5,54,54,0,54,54,0.0135181591,1.3009139716,454.4660293272,1.0000000000,0.4544640000,250.0000000000,0
1807,54,46,54,6,54,54,0,54,54,0.0142129007,1.2867010709,454.4661343280,1.0000000000,0.4544640000,250.0000000000,0
1808,54,46,54,9,54,54,0,54,54,0.0135253554,1.2731757155,454.4660309670,1.0000000000,0.4544640000,250.0000000000,0
1809,54,46,54,9,54,54,0,54,54,0.0135253554,1.2596503600,454.4660309670,1.0000000000,0.4544640000,250.0000000000,0
1810,54,46,54,9,54,54,0,54,54,0.0135253554,1.2461250046,454.4660309670,1.0000000000,0.4544640000,250.0000000000,0
1811,53,47,54,14,54,43,11,53,53,0.0139196028,1.2322054018,446.0501058088,0.7962962963,0.4460480000,202.8301886792,1
1812,51,49,53,14,53,34,19,50,50,0.0132936406,1.2189117612,420.8019660152,0.6415094340,0.4208000000,170.0000000000,1
1813,51,49,51,14,51,51,0,51,51,0.0133469006,1.2055648606,429.2180747525,1.0000000000,0.4292160000,250.0000000000,0
1814,50,50,51,14,51,42,9,49,49,0.0130128978,1.1925519629,412.3860122906,0.8235294118,0.4123840000,214.2857142857,1
1815,50,50,50,14,50,50,0,50,50,0.0131071554,1.1794448075,420.8020734795,1.0000000000,0.4208000000,250.0000000000,0
1816,50,50,50,19,50,50,0,50,50,0.0126234581,1.1668213494,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1817,50,50,50,19,50,50,0,50,50,0.0126234581,1.1541978913,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1818,50,50,50,19,50,50,0,50,50,0.0126234581,1.1415744331,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1819,50,50,50,19,50,50,0,50,50,0.0126234581,1.1289509750,420.8019997771,1.0000000000,0.4208000000,250.0000000000,0
1820,48,52,50,19,50,33,17,47,47,0.0120235637,1.1169274113,395.5538371983,0.6600000000,0.3955520000,175.5319148936,1
1821,47,53,48,20,48,39,9,47,47,0.0125852263,1.1043421849,395.5540065496,0.8125000000,0.3955520000,207.4468085106,1
1822,46,54,47,21,47,7,40,45,45,0.0124971512,1.0918450337,378.7218994182,0.1489361702,0.3787200000,38.8888888889,1
1823,45,55,46,23,46,40,6,44,44,0.0126360400,1.0792089937,370.3058981538,0.8695652174,0.3703040000,227.2727272727,1
1824,44,56,45,23,45,0,45,44,44,0.0111450794,1.0680639143,0.0000000000,0.0000000000,0.3703040000,0.0000000000,1
1825,44,56,44,26,44,44,0,44,44,0.0114997678,1.0565641465,370.3059267978,1.0000000000,0.3703040000,250.0000000000,0
1826,44,56,44,26,44,44,0,44,44,0.0114997678,1.0450643787,370.3059267978,1.0000000000,0.3703040000,250.0000000000,0
1827,44,56,44,26,44,44,0,44,44,0.0114997678,1.0335646109,370.3059267978,1.0000000000,0.3703040000,250.0000000000,0
1828,43,57,44,28,44,42,2,42,42,0.0114024701,1.0221621408,353.4737844618,0.9545454545,0.3534720000,250.0000000000,1
1829,43,57,43,28,43,43,0,43,43,0.0115245471,1.0106375936,361.8899554557,1.0000000000,0.3618880000,250.0000000000,0
1830,43,57,43,29,43,43,0,43,43,0.0107744335,0.9998631601,361.8898280816,1.0000000000,0.3618880000,250.0000000000,0
1831,43,57,43,30,43,43,0,43,43,0.0114494174,0.9884137427,361.8899468072,1.0000000000,0.3618880000,250.0000000000,0
1832,43,57,43,35,43,43,0,43,43,0.0113700204,0.9770437223,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1833,43,57,43,35,43,43,0,43,43,0.0113700204,0.9656737019,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1834,43,57,43,35,43,43,0,43,43,0.0113700204,0.9543036815,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1835,43,57,43,35,43,43,0,43,43,0.0113700204,0.9429336611,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1836,43,57,43,35,43,43,0,43,43,0.0113700204,0.9315636407,361.8899370996,1.0000000000,0.3618880000,250.0000000000,0
1837,43,57,43,36,43,43,0,43,43,0.0114250766,0.9201385641,361.8899438970,1.0000000000,0.3618880000,250.0000000000,0
1838,43,57,43,40,43,43,0,43,43,0.0114482609,0.9086903031,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1839,43,57,43,40,43,43,0,43,43,0.0114482609,0.8972420422,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1840,43,57,43,40,43,43,0,43,43,0.0114482609,0.8857937813,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1841,43,57,43,40,43,43,0,43,43,0.0114482609,0.8743455204,361.8899466702,1.0000000000,0.3618880000,250.0000000000,0
1842,42,58,43,42,43,38,5,42,42,0.0108340354,0.8635114850,353.4738230950,0.8837209302,0.3534720000,226.1904761905,1
1843,41,59,42,42,42,21,21,41,41,0.0105604407,0.8529510444,345.0578112252,0.5000000000,0.3450560000,128.0487804878,1
1844,40,60,41,44,41,39,2,39,39,0.0104487891,0.8425022553,328.2256655783,0.9512195122,0.3282240000,250.0000000000,1
1845,40,60,40,44,40,40,0,40,40,0.0105345217,0.8319677336,336.6418016604,1.0000000000,0.3366400000,250.0000000000,0
1846,40,60,40,47,40,40,0,40,40,0.0101725687,0.8217951648,336.6417390611,1.0000000000,0.3366400000,250.0000000000,0
1847,40,60,40,47,40,40,0,40,40,0.0101725687,0.8116225961,336.6417390611,1.0000000000,0.3366400000,250.0000000000,0
1848,40,60,40,47,40,40,0,40,40,0.0101725687,0.8014500274,336.6417390611,1.0000000000,0.3366400000,250.0000000000,0
1849,40,60,40,48,40,40,0,40,40,0.0107003597,0.7907496677,336.6418230614,1.0000000000,0.3366400000,250.0000000000,0
1850,38,62,40,49,40,22,18,37,37,0.0097679266,0.7809817410,311.3936737742,0.5500000000,0.3113920000,148.6486486486,1
1851,38,62,38,50,38,38,0,38,38,0.0103195962,0.7706621449,319.8098320541,1.0000000000,0.3198080000,250.0000000000,0
1852,38,62,38,51,38,38,0,38,38,0.0100030791,0.7606590658,319.8097914848,1.0000000000,0.3198080000,250.0000000000,0
1853,37,63,38,53,38,17,21,36,36,0.0093723557,0.7512867101,302.9775683851,0.4473684211,0.3029760000,118.0555555556,1
1854,37,63,37,53,37,37,0,37,37,0.0095200579,0.7417666521,311.3937376701,1.0000000000,0.3113920000,250.0000000000,0
1855,37,63,37,54,37,37,0,37,37,0.0096190657,0.7321475864,311.3937561868,1.0000000000,0.3113920000,250.0000000000,0
1856,37,63,37,55,37,37,0,37,37,0.0094653768,0.7226822096,311.3937261696,1.0000000000,0.3113920000,250.0000000000,0
1857,37,63,37,61,37,37,0,37,37,0.0101267986,0.7125554110,311.3938249808,1.0000000000,0.3113920000,250.0000000000,0
1858,37,63,37,61,37,37,0,37,37,0.0101267986,0.7024286123,311.3938249808,1.0000000000,0.3113920000,250.0000000000,0
1859,37,63,37,61,37,37,0,37,37,0.0101267986,0.6923018137,311.3938249808,1.0000000000,0.3113920000,250.0000000000,0
1860,37,63,37,61,37,37,0,37,37,0.0101267986,0.6821750150,311.3938249808,1.0000000000,0.3113920000,250.0000000000,0
1861,35,65,37,61,37,0,37,34,34,0.0086537941,0.6735212209,0.0000000000,0.0000000000,0.2861440000,0.0000000000,1
1862,35,65,35,67,35,35,0,35,35,0.0090990664,0.6644221545,294.5616620442,1.0000000000,0.2945600000,250.0000000000,0
1863,35,65,35,67,35,35,0,35,35,0.0090990664,0.6553230881,294.5616620442,1.0000000000,0.2945600000,250.0000000000,0
1864,34,66,35,67,35,32,3,34,34,0.0089365390,0.6463865491,286.1456306362,0.9142857143,0.2861440000,235.2941176471,1
1865,34,66,34,67,34,34,0,34,34,0.0087979930,0.6375885561,286.1455241458,1.0000000000,0.2861440000,250.0000000000,0
1866,33,67,34,67,34,30,4,32,32,0.0085296188,0.6290589374,269.3134857344,0.8823529412,0.2693120000,234.3750000000,1
1867,33,67,33,67,33,33,0,33,33,0.0086911948,0.6203677425,277.7296943021,1.0000000000,0.2777280000,250.0000000000,0
1868,32,68,33,67,33,29,4,32,32,0.0085367884,0.6118309541,269.3136771044,0.8787878788,0.2693120000,226.5625000000,1
1869,30,70,32,68,32,0,32,29,29,0.0077047779,0.6041261762,0.0000000000,0.0000000000,0.2440640000,0.0000000000,1
1870,30,70,30,69,30,30,0,30,30,0.0079690398,0.5961571364,252.4816229489,1.0000000000,0.2524800000,250.0000000000,0
1871,29,71,30,79,30,0,30,29,29,0.0076104978,0.5885466386,0.0000000000,0.0000000000,0.2440640000,0.0000000000,1
1872,29,71,29,82,29,29,0,29,29,0.0115353321,0.5770113065,244.0658614712,1.0000000000,0.2440640000,250.0000000000,0
1873,29,71,29,82,29,29,0,29,29,0.0115353321,0.5654759744,244.0658614712,1.0000000000,0.2440640000,250.0000000000,0
1874,29,71,29,82,29,29,0,29,29,0.0115353321,0.5539406423,244.0658614712,1.0000000000,0.2440640000,250.0000000000,0
1875,28,72,29,82,29,17,12,27,27,0.0111724807,0.5427681617,227.2338245983,0.5862068966,0.2272320000,157.4074074074,1
1876,28,72,28,82,28,28,0,28,28,0.0112957301,0.5314724316,235.6498577147,1.0000000000,0.2356480000,250.0000000000,0
1877,27,73,28,82,28,13,15,27,27,0.0110866997,0.5203857319,227.2337911513,0.4642857143,0.2272320000,120.3703703704,1
1878,27,73,27,82,27,27,0,27,27,0.0109962573,0.5093894746,227.2336588215,1.0000000000,0.2272320000,250.0000000000,0
1879,25,75,27,82,27,4,23,24,24,0.0106006198,0.4987888548,201.9855408320,0.1481481481,0.2019840000,41.6666666667,1
1880,25,75,25,82,25,25,0,25,25,0.0106122817,0.4881765730,210.4017711827,1.0000000000,0.2104000000,250.0000000000,0
1881,25,75,25,82,25,25,0,25,25,0.0106122817,0.4775642913,210.4017711827,1.0000000000,0.2104000000,250.0000000000,0
1882,24,76,25,82,25,1,24,24,24,0.0103673783,0.4671969130,201.9855564745,0.0400000000,0.2019840000,10.4166666667,1
1883,22,78,24,82,24,1,23,22,22,0.0100087526,0.4571881603,185.1533083695,0.0416666667,0.1851520000,11.3636363636,1
1884,20,80,22,84,22,14,8,19,19,0.0056502103,0.4515379500,159.9051778302,0.6363636364,0.1599040000,184.2105263158,1
1885,19,81,20,84,20,0,20,19,19,0.0050187347,0.4465192154,0.0000000000,0.0000000000,0.1599040000,0.0000000000,1
1886,18,82,19,86,19,16,3,18,18,0.0050768859,0.4414423295,151.4893126717,0.8421052632,0.1514880000,222.2222222222,1
1887,18,82,18,86,18,18,0,18,18,0.0050577041,0.4363846254,151.4892895904,1.0000000000,0.1514880000,250.0000000000,0
1888,18,82,18,93,18,18,0,18,18,0.0049917838,0.4313928416,151.4892766596,1.0000000000,0.1514880000,250.0000000000,0
1889,18,82,18,93,18,18,0,18,18,0.0049917838,0.4264010578,151.4892766596,1.0000000000,0.1514880000,250.0000000000,0
1890,18,82,18,93,18,18,0,18,18,0.0049917838,0.4214092740,151.4892766596,1.0000000000,0.1514880000,250.0000000000,0
1891,18,82,18,93,18,18,0,18,18,0.0049917838,0.4164174902,151.4892766596,1.0000000000,0.1514880000,250.0000000000,0
1892,17,83,18,93,18,16,2,16,16,0.0046986788,0.4117188114,134.6569603566,0.8888888889,0.1346560000,250.0000000000,1
1893,17,83,17,93,17,17,0,17,17,0.0046377152,0.4070810962,143.0730845119,1.0000000000,0.1430720000,250.0000000000,0
1894,15,85,17,93,17,8,9,14,14,0.0041291900,0.4029519062,117.8249418214,0.4705882353,0.1178240000,142.8571428571,1
1895,15,85,15,0,15,15,0,15,15,0.0042678209,0.3986840852,126.2410859326,1.0000000000,0.1262400000,250.0000000000,0
1896,15,85,15,0,15,15,0,15,15,0.0042678209,0.3944162643,126.2410859326,1.0000000000,0.1262400000,250.0000000000,0
1897,15,85,15,0,15,15,0,15,15,0.0042678209,0.3901484434,126.2410859326,1.0000000000,0.1262400000,250.0000000000,0
1898,14,86,15,0,15,8,7,14,14,0.0039932162,0.3861552272,117.8249528333,0.5333333333,0.1178240000,142.8571428571,1
1899,13,87,14,0,14,0,14,11,11,0.0029996609,0.3831555663,0.0000000000,0.0000000000,0.0925760000,0.0000000000,1
1900,13,87,13,4,13,13,0,13,13,0.0037361212,0.3794194452,109.4090561662,1.0000000000,0.1094080000,250.0000000000,0
1901,12,88,13,4,13,0,13,12,12,0.0032922032,0.3761272420,0.0000000000,0.0000000000,0.1009920000,0.0000000000,1
1902,12,88,12,5,12,12,0,12,12,0.0033969636,0.3727302784,100.9930352480,1.0000000000,0.1009920000,250.0000000000,0
1903,12,88,12,5,12,12,0,12,12,0.0033969636,0.3693333148,100.9930352480,1.0000000000,0.1009920000,250.0000000000,0
1904,12,88,12,5,12,12,0,12,12,0.0033969636,0.3659363512,100.9930352480,1.0000000000,0.1009920000,250.0000000000,0
1905,11,89,12,5,12,8,4,11,11,0.0032020682,0.3627342830,92.5769899010,0.6666666667,0.0925760000,181.8181818182,1
1906,11,89,11,5,11,11,0,11,11,0.0031640686,0.3595702144,92.5770233715,1.0000000000,0.0925760000,250.0000000000,0
1907,11,89,11,9,11,11,0,11,11,0.0031712649,0.3563989495,92.5770250114,1.0000000000,0.0925760000,250.0000000000,0
1908,10,90,11,9,11,9,2,9,9,0.0028498685,0.3535490810,75.7447196293,0.8181818182,0.0757440000,250.0000000000,1
1909,10,90,10,9,10,10,0,10,10,0.0029336110,0.3506154700,84.1610057623,1.0000000000,0.0841600000,250.0000000000,0
1910,9,91,10,9,10,9,1,9,9,0.0027669902,0.3478484798,75.7449800503,0.9000000000,0.0757440000,250.0000000000,1
1911,8,92,9,19,9,6,3,7,7,0.0024207516,0.3454277282,58.9127210969,0.6666666667,0.0589120000,214.2857142857,1
1912,7,93,8,19,8,0,8,6,6,0.0019167730,0.3435109552,0.0000000000,0.0000000000,0.0504960000,0.0000000000,1
1913,7,93,7,42,7,7,0,7,7,0.0023772653,0.3411336899,58.9129968916,1.0000000000,0.0589120000,250.0000000000,0
1914,6,94,7,42,7,5,2,6,6,0.0021415417,0.3389921482,50.4969849216,0.7142857143,0.0504960000,208.3333333333,1
1915,5,95,6,42,6,2,4,5,5,0.0019113185,0.3370808297,42.0807249724,0.3333333333,0.0420800000,100.0000000000,1
1916,5,95,5,42,5,5,0,5,5,0.0018987361,0.3351820935,42.0809581100,1.0000000000,0.0420800000,250.0000000000,0
1917,4,96,5,42,5,2,3,4,4,0.0017433272,0.3334387663,33.6647057951,0.4000000000,0.0336640000,125.0000000000,1
1918,4,96,4,42,4,4,0,4,4,0.0016560284,0.3317827379,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1919,4,96,4,42,4,4,0,4,4,0.0016560284,0.3301267095,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1920,4,96,4,42,4,4,0,4,4,0.0016560284,0.3284706811,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1921,4,96,4,42,4,4,0,4,4,0.0016560284,0.3268146527,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1922,4,96,4,42,4,4,0,4,4,0.0016560284,0.3251586243,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1923,4,96,4,42,4,4,0,4,4,0.0016560284,0.3235025959,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1924,4,96,4,42,4,4,0,4,4,0.0016560284,0.3218465675,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1925,4,96,4,42,4,4,0,4,4,0.0016560284,0.3201905391,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
1926,3,97,4,42,4,2,2,3,3,0.0014482787,0.3187422604,25.2487020003,0.5000000000,0.0252480000,166.6666666667,1
1927,3,97,3,42,3,3,0,3,3,0.0016535912,0.3170886691,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1928,3,97,3,42,3,3,0,3,3,0.0016535912,0.3154350779,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1929,3,97,3,42,3,3,0,3,3,0.0016535912,0.3137814867,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1930,3,97,3,42,3,3,0,3,3,0.0016535912,0.3121278954,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1931,3,97,3,42,3,3,0,3,3,0.0016535912,0.3104743042,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1932,3,97,3,42,3,3,0,3,3,0.0016535912,0.3088207130,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1933,3,97,3,42,3,3,0,3,3,0.0016535912,0.3071671217,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1934,3,97,3,42,3,3,0,3,3,0.0016535912,0.3055135305,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1935,3,97,3,42,3,3,0,3,3,0.0016535912,0.3038599393,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1936,3,97,3,42,3,3,0,3,3,0.0016535912,0.3022063480,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1937,3,97,3,42,3,3,0,3,3,0.0016535912,0.3005527568,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1938,3,97,3,42,3,3,0,3,3,0.0016535912,0.2988991655,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1939,3,97,3,42,3,3,0,3,3,0.0016535912,0.2972455743,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1940,3,97,3,42,3,3,0,3,3,0.0016535912,0.2955919831,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1941,3,97,3,42,3,3,0,3,3,0.0016535912,0.2939383918,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1942,3,97,3,42,3,3,0,3,3,0.0016535912,0.2922848006,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1943,3,97,3,42,3,3,0,3,3,0.0016535912,0.2906312094,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
1944,3,97,3,53,3,3,0,3,3,0.0016237602,0.2890074492,25.2487889911,1.0000000000,0.0252480000,250.0000000000,0
1945,2,98,3,53,3,0,3,2,2,0.0012061716,0.2878012776,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
1946,2,98,2,82,2,2,0,2,2,0.0053475053,0.2824537723,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1947,2,98,2,82,2,2,0,2,2,0.0053475053,0.2771062670,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1948,2,98,2,82,2,2,0,2,2,0.0053475053,0.2717587617,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1949,2,98,2,82,2,2,0,2,2,0.0053475053,0.2664112564,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1950,2,98,2,82,2,2,0,2,2,0.0053475053,0.2610637511,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1951,2,98,2,82,2,2,0,2,2,0.0053475053,0.2557162457,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1952,2,98,2,82,2,2,0,2,2,0.0053475053,0.2503687404,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1953,2,98,2,82,2,2,0,2,2,0.0053475053,0.2450212351,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1954,2,98,2,82,2,2,0,2,2,0.0053475053,0.2396737298,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1955,2,98,2,82,2,2,0,2,2,0.0053475053,0.2343262245,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1956,2,98,2,82,2,2,0,2,2,0.0053475053,0.2289787192,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1957,2,98,2,82,2,2,0,2,2,0.0053475053,0.2236312139,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1958,2,98,2,82,2,2,0,2,2,0.0053475053,0.2182837086,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1959,2,98,2,82,2,2,0,2,2,0.0053475053,0.2129362033,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1960,2,98,2,82,2,2,0,2,2,0.0053475053,0.2075886980,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1961,2,98,2,82,2,2,0,2,2,0.0053475053,0.2022411927,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1962,2,98,2,82,2,2,0,2,2,0.0053475053,0.1968936874,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1963,1,99,2,82,2,0,2,1,1,0.0052240850,0.1916696024,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
1964,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1910479041,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
