Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
805,22,78,0,22,0,22,0,0,0,0,0,0,0.0000000000,0.1242497582,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
806,19,81,1,21,0,21,0,1,22,61,18,18,0.0360621660,0.0881875922,1.0000000000,0.0000000000,0.0000000000,0.1782400000,0.0000000000,1,1,0,0,0
807,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0881875922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
808,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0881875922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
809,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0881875922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
810,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0881875922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
811,17,83,1,19,0,19,0,1,20,54,15,15,0.0294002107,0.0587873816,1.0000000000,0.0000000000,0.0000000000,0.1505600000,0.0000000000,1,1,0,0,0
812,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0587873816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
813,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0587873816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
814,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0587873816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
815,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0587873816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
816,15,85,1,17,0,17,0,1,18,48,11,11,0.0234118940,0.0353754876,1.0000000000,0.0000000000,0.0000000000,0.1144640000,0.0000000000,1,1,0,0,0
817,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0353754876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
818,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0353754876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
819,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0353754876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
820,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0353754876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
821,10,90,1,12,0,12,0,1,13,34,7,7,0.0152717818,0.0201037059,1.0000000000,0.0000000000,0.0000000000,0.0747200000,0.0000000000,1,1,0,0,0
822,10,90,0,10,0,10,0,0,0,0,0,0,0.0000000000,0.0201037059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
823,10,90,0,10,0,10,0,0,0,0,0,0,0.0000000000,0.0201037059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
824,10,90,0,10,0,10,0,0,0,0,0,0,0.0000000000,0.0201037059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
825,10,90,0,10,0,10,0,0,0,0,0,0,0.0000000000,0.0201037059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
826,7,93,1,9,0,9,0,1,10,25,5,5,0.0109151208,0.0091885850,1.0000000000,0.0000000000,0.0000000000,0.0542400000,0.0000000000,1,1,0,0,0
827,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0091885850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
828,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0091885850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
829,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0091885850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
830,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0091885850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
831,3,97,1,5,0,5,0,1,6,13,3,3,0.0047770188,0.0044115663,1.0000000000,0.0000000000,0.0000000000,0.0325440000,0.0000000000,1,1,0,0,0
832,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0044115663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
833,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0044115663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
834,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0044115663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
835,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0044115663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
836,0,100,0,0,0,0,0,1,4,5,1,1,0.0044115663,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0132800000,0.0000000000,1,1,0,0,0
