Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
730,11,89,1,11,9,2,0,37,12,31,9,9,0.0067503935,0.1006054189,11.0000000000,15.8972248742,0.8181818182,0.0903360000,209.6174282678
731,10,90,1,10,9,1,0,37,12,29,9,9,0.0070083127,0.0935971062,10.0000000000,15.8972649073,0.9000000000,0.0903360000,209.6174282678
732,9,91,1,9,9,0,0,37,10,24,9,9,0.0062676524,0.0873294539,9.0000000000,15.8972449084,1.0000000000,0.0879040000,215.4168183473
733,9,91,1,9,9,0,0,37,10,24,9,9,0.0062424789,0.0810869750,9.0000000000,15.8972209004,1.0000000000,0.0879040000,215.4168183473
734,9,91,1,9,9,0,0,37,10,24,9,9,0.0078940245,0.0731929505,9.0000000000,15.8973495192,1.0000000000,0.0879040000,215.4168183473
735,9,91,0,9,9,0,9,37,0,0,9,9,0.0027280505,0.0704649000,0.0000000000,8.4161808809,1.0000000000,0.0757440000,250.0000000000
736,9,91,0,9,9,0,9,37,0,0,9,9,0.0027280505,0.0677368495,0.0000000000,8.4161808809,1.0000000000,0.0757440000,250.0000000000
737,9,91,0,9,9,0,9,37,0,0,9,9,0.0027280505,0.0650087990,0.0000000000,8.4161808809,1.0000000000,0.0757440000,250.0000000000
738,8,92,0,9,8,1,9,37,0,0,8,8,0.0024826219,0.0625261771,0.0000000000,8.4161832407,0.8888888889,0.0673280000,250.0000000000
739,8,92,0,8,8,0,8,37,0,0,8,8,0.0024375534,0.0600886237,0.0000000000,8.4161832407,1.0000000000,0.0673280000,250.0000000000
740,8,92,0,8,8,0,8,37,0,0,8,8,0.0024375534,0.0576510703,0.0000000000,8.4161832407,1.0000000000,0.0673280000,250.0000000000
741,8,92,1,8,8,0,0,38,9,21,8,8,0.0058406049,0.0518104654,8.0000000000,15.7804283675,1.0000000000,0.0782720000,215.0449713818
742,7,93,2,7,7,0,0,38,9,22,7,7,0.0048787109,0.0469317546,3.5000000000,14.4277407855,1.0000000000,0.0698560000,210.8337150710
743,7,93,1,7,7,0,0,38,8,18,7,7,0.0045911176,0.0423406370,7.0000000000,15.6300157078,1.0000000000,0.0686400000,214.5687645688
744,7,93,1,7,7,0,0,38,8,18,7,7,0.0060539972,0.0362866398,7.0000000000,15.6301743657,1.0000000000,0.0686400000,214.5687645688
745,6,94,1,7,0,7,0,38,8,18,2,2,0.0023105972,0.0339760426,1.0000000000,0.0000000000,0.0000000000,0.0265600000,0.0000000000
746,6,94,1,6,5,1,0,38,7,15,5,5,0.0036478385,0.0303282040,6.0000000000,15.1491266944,0.8333333333,0.0505920000,207.9380139152
747,5,95,0,6,5,1,6,38,0,0,5,5,0.0017568014,0.0285714026,0.0000000000,8.4161882627,0.8333333333,0.0420800000,250.0000000000
748,4,96,0,5,4,1,5,38,0,0,4,4,0.0014073517,0.0271640509,0.0000000000,8.4161858916,0.8000000000,0.0336640000,250.0000000000
749,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0259379606,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
750,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0247118702,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
751,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0234857798,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
752,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0222596894,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
753,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0210335991,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
754,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0198075087,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
755,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0185814183,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
756,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0173553280,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
757,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0161292376,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
758,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0149031472,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
759,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0136770568,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
760,4,96,0,4,4,0,4,38,0,0,4,4,0.0012260904,0.0124509665,0.0000000000,8.4161858916,1.0000000000,0.0336640000,250.0000000000
761,4,96,1,4,4,0,0,39,5,9,4,4,0.0026667157,0.0097842508,4.0000000000,14.7282776429,1.0000000000,0.0397440000,211.7552334944
762,3,97,1,4,0,4,0,39,5,9,1,1,0.0017853032,0.0079989476,1.0000000000,0.0000000000,0.0000000000,0.0144960000,0.0000000000
763,3,97,1,3,3,0,0,39,4,6,3,3,0.0017193899,0.0062795577,3.0000000000,14.0268880829,1.0000000000,0.0301120000,209.6174282678
764,2,98,1,3,0,3,0,39,4,6,2,2,0.0014831199,0.0047964378,1.0000000000,0.0000000000,0.0000000000,0.0216960000,0.0000000000
765,1,99,0,2,1,1,2,39,0,0,1,1,0.0003772497,0.0044191881,0.0000000000,8.4162049015,0.5000000000,0.0084160000,250.0000000000
766,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0040988860,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
767,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0037785840,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
768,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0034582819,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
769,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0031379798,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
770,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0028176777,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
771,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0024973757,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
772,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0021770736,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
773,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0018567715,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
774,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0015364695,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
775,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0012161674,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
776,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0008958653,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
777,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0005755632,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
778,1,99,0,1,1,0,1,39,0,0,1,1,0.0003203021,0.0002552612,0.0000000000,8.4162049015,1.0000000000,0.0084160000,250.0000000000
779,0,100,0,0,0,0,0,39,0,0,0,0,0.0002552612,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
