Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1276,100,0,7,100,100,0,0,1,107,879,100,100,0.0368498573,21.3228730776,14.2857142857,13.0593643322,1.0000000000,0.9781120000,216.7440947458,0,0,0,39,0
1277,100,0,7,100,100,0,0,0,0,0,100,100,0.0188833404,21.3039897373,14.2857142857,13.0593643322,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1278,100,0,7,100,100,0,0,0,0,0,100,100,0.0188833404,21.2851063969,14.2857142857,13.0593643322,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1279,100,0,7,100,100,0,0,0,0,0,100,100,0.0188833404,21.2662230565,14.2857142857,13.0593643322,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1280,100,0,7,100,100,0,0,0,0,0,100,100,0.0188833404,21.2473397161,14.2857142857,13.0593643322,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1281,100,0,7,100,100,0,0,1,107,879,100,100,0.0391888795,21.2081508365,14.2857142857,15.0945862645,1.0000000000,0.9781120000,216.7440947458,0,0,0,15,0
1282,100,0,7,100,100,0,0,0,0,0,100,100,0.0213540360,21.1867968005,14.2857142857,15.0945862645,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1283,100,0,7,100,100,0,0,0,0,0,100,100,0.0213540360,21.1654427645,14.2857142857,15.0945862645,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1284,100,0,7,100,100,0,0,0,0,0,100,100,0.0213540360,21.1440887285,14.2857142857,15.0945862645,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1285,100,0,7,100,100,0,0,0,0,0,100,100,0.0213540360,21.1227346925,14.2857142857,15.0945862645,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1286,100,0,7,100,100,0,0,1,107,879,100,100,0.0383974631,21.0843372295,14.2857142857,14.7553776227,1.0000000000,0.9781120000,216.7440947458,0,0,0,19,0
1287,100,0,7,100,100,0,0,0,0,0,100,100,0.0206000551,21.0637371744,14.2857142857,14.7553776227,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1288,100,0,7,100,100,0,0,0,0,0,100,100,0.0206000551,21.0431371193,14.2857142857,14.7553776227,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1289,100,0,7,100,100,0,0,0,0,0,100,100,0.0206000551,21.0225370643,14.2857142857,14.7553776227,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1290,100,0,7,100,100,0,0,0,0,0,100,100,0.0206000551,21.0019370092,14.2857142857,14.7553776227,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1291,100,0,6,100,100,0,0,1,106,782,100,100,0.0381816076,20.9637554016,16.6666666667,15.5185740166,1.0000000000,0.9768960000,217.0138888889,0,0,0,11,0
1292,100,0,6,100,100,0,0,0,0,0,100,100,0.0219680839,20.9417873177,16.6666666667,15.5185740166,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
1293,100,0,6,100,100,0,0,0,0,0,100,100,0.0219680839,20.9198192338,16.6666666667,15.5185740166,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
1294,100,0,6,100,100,0,0,0,0,0,100,100,0.0219680839,20.8978511499,16.6666666667,15.5185740166,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
1295,100,0,6,100,100,0,0,0,0,0,100,100,0.0219680839,20.8758830661,16.6666666667,15.5185740166,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
1296,100,0,12,100,100,0,0,1,111,1364,100,100,0.0476112949,20.8282717712,8.3333333333,15.6881670366,1.0000000000,0.9829760000,215.6715932027,0,0,0,3,0
1297,100,0,12,100,100,0,0,0,0,0,100,100,0.0216647481,20.8066070231,8.3333333333,15.6881670366,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1298,100,0,12,100,100,0,0,0,0,0,100,100,0.0216647481,20.7849422750,8.3333333333,15.6881670366,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1299,100,0,12,100,100,0,0,0,0,0,100,100,0.0216647481,20.7632775269,8.3333333333,15.6881670366,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1300,100,0,12,100,100,0,0,0,0,0,100,100,0.0216647481,20.7416127789,8.3333333333,15.6881670366,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1301,100,0,1,100,100,0,0,1,101,297,100,100,0.0251209701,20.7164918088,100.0000000000,9.7521457313,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
1302,100,0,1,100,100,0,0,0,0,0,100,100,0.0155030099,20.7009887989,100.0000000000,9.7521457313,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1303,100,0,1,100,100,0,0,0,0,0,100,100,0.0155030099,20.6854857890,100.0000000000,9.7521457313,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1304,100,0,1,100,100,0,0,0,0,0,100,100,0.0155030099,20.6699827791,100.0000000000,9.7521457313,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1305,100,0,1,100,100,0,0,0,0,0,100,100,0.0155030099,20.6544797692,100.0000000000,9.7521457313,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1306,100,0,2,100,100,0,0,1,102,394,100,100,0.0297856787,20.6246940905,50.0000000000,13.0593441091,1.0000000000,0.9720320000,218.0998156439,0,0,0,44,0
1307,100,0,2,100,100,0,0,0,0,0,100,100,0.0199412314,20.6047528591,50.0000000000,13.0593441091,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1308,100,0,2,100,100,0,0,0,0,0,100,100,0.0199412314,20.5848116277,50.0000000000,13.0593441091,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1309,100,0,2,100,100,0,0,0,0,0,100,100,0.0199412314,20.5648703963,50.0000000000,13.0593441091,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1310,100,0,2,100,100,0,0,0,0,0,100,100,0.0199412314,20.5449291648,50.0000000000,13.0593441091,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1311,100,0,1,100,100,0,0,1,101,297,100,100,0.0254836569,20.5194455079,100.0000000000,10.7697509914,1.0000000000,0.9708160000,218.3729975608,0,0,0,72,0
1312,100,0,1,100,100,0,0,0,0,0,100,100,0.0165818217,20.5028636862,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1313,100,0,1,100,100,0,0,0,0,0,100,100,0.0165818217,20.4862818644,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1314,100,0,1,100,100,0,0,0,0,0,100,100,0.0165818217,20.4697000427,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1315,100,0,1,100,100,0,0,0,0,0,100,100,0.0165818217,20.4531182210,100.0000000000,10.7697509914,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1316,100,0,1,100,100,0,0,1,101,297,100,100,0.0255467459,20.4275714751,100.0000000000,10.6849497652,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1317,100,0,1,100,100,0,0,0,0,0,100,100,0.0168168312,20.4107546439,100.0000000000,10.6849497652,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1318,100,0,1,100,100,0,0,0,0,0,100,100,0.0168168312,20.3939378127,100.0000000000,10.6849497652,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1319,100,0,1,100,100,0,0,0,0,0,100,100,0.0168168312,20.3771209815,100.0000000000,10.6849497652,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1320,100,0,1,100,100,0,0,0,0,0,100,100,0.0168168312,20.3603041503,100.0000000000,10.6849497652,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1321,100,0,1,100,100,0,0,1,101,297,100,100,0.0255145907,20.3347895596,100.0000000000,10.8545489262,1.0000000000,0.9708160000,218.3729975608,0,0,0,71,0
1322,100,0,1,100,100,0,0,0,0,0,100,100,0.0166892706,20.3181002890,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1323,100,0,1,100,100,0,0,0,0,0,100,100,0.0166892706,20.3014110184,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1324,100,0,1,100,100,0,0,0,0,0,100,100,0.0166892706,20.2847217478,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1325,100,0,1,100,100,0,0,0,0,0,100,100,0.0166892706,20.2680324772,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1326,100,0,3,100,100,0,0,1,103,491,100,100,0.0320391372,20.2359933400,33.3333333333,14.2465678142,1.0000000000,0.9732480000,217.8273163675,0,0,0,29,0
1327,100,0,3,100,100,0,0,0,0,0,100,100,0.0206320893,20.2153612508,33.3333333333,14.2465678142,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1328,100,0,3,100,100,0,0,0,0,0,100,100,0.0206320893,20.1947291615,33.3333333333,14.2465678142,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1329,100,0,3,100,100,0,0,0,0,0,100,100,0.0206320893,20.1740970722,33.3333333333,14.2465678142,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1330,100,0,3,100,100,0,0,0,0,0,100,100,0.0206320893,20.1534649829,33.3333333333,14.2465678142,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1331,100,0,5,100,100,0,0,1,105,685,100,100,0.0336160304,20.1198489525,20.0000000000,12.6353640850,1.0000000000,0.9756800000,217.2843555264,0,0,0,46,0
1332,100,0,5,100,100,0,0,0,0,0,100,100,0.0188021560,20.1010467965,20.0000000000,12.6353640850,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1333,100,0,5,100,100,0,0,0,0,0,100,100,0.0188021560,20.0822446404,20.0000000000,12.6353640850,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1334,100,0,5,100,100,0,0,0,0,0,100,100,0.0188021560,20.0634424844,20.0000000000,12.6353640850,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1335,100,0,5,100,100,0,0,0,0,0,100,100,0.0188021560,20.0446403284,20.0000000000,12.6353640850,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1336,100,0,2,100,100,0,0,1,102,394,100,100,0.0297826669,20.0148576615,50.0000000000,13.3137641560,1.0000000000,0.9720320000,218.0998156439,0,0,0,41,0
1337,100,0,2,100,100,0,0,0,0,0,100,100,0.0199387085,19.9949189530,50.0000000000,13.3137641560,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1338,100,0,2,100,100,0,0,0,0,0,100,100,0.0199387085,19.9749802445,50.0000000000,13.3137641560,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1339,100,0,2,100,100,0,0,0,0,0,100,100,0.0199387085,19.9550415360,50.0000000000,13.3137641560,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1340,100,0,2,100,100,0,0,0,0,0,100,100,0.0199387085,19.9351028275,50.0000000000,13.3137641560,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1341,100,0,2,100,100,0,0,1,102,394,100,100,0.0288265612,19.9062762663,50.0000000000,12.5505466387,1.0000000000,0.9720320000,218.0998156439,0,0,0,50,0
1342,100,0,2,100,100,0,0,0,0,0,100,100,0.0188991405,19.8873771259,50.0000000000,12.5505466387,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1343,100,0,2,100,100,0,0,0,0,0,100,100,0.0188991405,19.8684779854,50.0000000000,12.5505466387,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1344,100,0,2,100,100,0,0,0,0,0,100,100,0.0188991405,19.8495788450,50.0000000000,12.5505466387,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1345,100,0,2,100,100,0,0,0,0,0,100,100,0.0188991405,19.8306797045,50.0000000000,12.5505466387,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1346,100,0,2,100,100,0,0,1,102,394,100,100,0.0276687463,19.8030109582,50.0000000000,11.5329627658,1.0000000000,0.9720320000,218.0998156439,0,0,0,62,0
1347,100,0,2,100,100,0,0,0,0,0,100,100,0.0173259503,19.7856850079,50.0000000000,11.5329627658,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1348,100,0,2,100,100,0,0,0,0,0,100,100,0.0173259503,19.7683590577,50.0000000000,11.5329627658,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1349,100,0,2,100,100,0,0,0,0,0,100,100,0.0173259503,19.7510331074,50.0000000000,11.5329627658,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1350,100,0,2,100,100,0,0,0,0,0,100,100,0.0173259503,19.7337071571,50.0000000000,11.5329627658,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1351,100,0,3,100,100,0,0,1,103,491,100,100,0.0306049267,19.7031022304,33.3333333333,12.8049662272,1.0000000000,0.9732480000,217.8273163675,0,0,0,46,0
1352,100,0,3,100,100,0,0,0,0,0,100,100,0.0190561556,19.6840460748,33.3333333333,12.8049662272,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1353,100,0,3,100,100,0,0,0,0,0,100,100,0.0190561556,19.6649899191,33.3333333333,12.8049662272,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1354,100,0,3,100,100,0,0,0,0,0,100,100,0.0190561556,19.6459337635,33.3333333333,12.8049662272,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1355,100,0,3,100,100,0,0,0,0,0,100,100,0.0190561556,19.6268776079,33.3333333333,12.8049662272,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
1356,100,0,2,100,100,0,0,1,102,394,100,100,0.0272472747,19.5996303332,50.0000000000,11.1089504978,1.0000000000,0.9720320000,218.0998156439,0,0,0,67,0
1357,100,0,2,100,100,0,0,0,0,0,100,100,0.0169740312,19.5826563021,50.0000000000,11.1089504978,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1358,100,0,2,100,100,0,0,0,0,0,100,100,0.0169740312,19.5656822709,50.0000000000,11.1089504978,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1359,100,0,2,100,100,0,0,0,0,0,100,100,0.0169740312,19.5487082398,50.0000000000,11.1089504978,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1360,100,0,2,100,100,0,0,0,0,0,100,100,0.0169740312,19.5317342086,50.0000000000,11.1089504978,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1361,100,0,2,100,100,0,0,1,102,394,100,100,0.0288317491,19.5029024595,50.0000000000,12.6353523457,1.0000000000,0.9720320000,218.0998156439,0,0,0,49,0
1362,100,0,2,100,100,0,0,0,0,0,100,100,0.0188587228,19.4840437367,50.0000000000,12.6353523457,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1363,100,0,2,100,100,0,0,0,0,0,100,100,0.0188587228,19.4651850139,50.0000000000,12.6353523457,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1364,100,0,2,100,100,0,0,0,0,0,100,100,0.0188587228,19.4463262911,50.0000000000,12.6353523457,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1365,100,0,2,100,100,0,0,0,0,0,100,100,0.0188587228,19.4274675684,50.0000000000,12.6353523457,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1366,100,0,3,100,100,0,0,1,103,491,100,100,0.0297915455,19.3976760229,33.3333333333,11.9569571515,1.0000000000,0.9732480000,217.8273163675,0,0,0,56,0
1367,100,0,3,100,100,0,0,0,0,0,100,100,0.0180291461,19.3796468768,33.3333333333,11.9569571515,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1368,100,0,3,100,100,0,0,0,0,0,100,100,0.0180291461,19.3616177307,33.3333333333,11.9569571515,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1369,100,0,3,100,100,0,0,0,0,0,100,100,0.0180291461,19.3435885847,33.3333333333,11.9569571515,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1370,100,0,3,100,100,0,0,0,0,0,100,100,0.0180291461,19.3255594386,33.3333333333,11.9569571515,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1371,100,0,4,100,100,0,0,1,103,588,100,100,0.0316550206,19.2939044180,25.0000000000,13.0593726329,1.0000000000,0.9732480000,217.8273163675,0,0,0,42,0
1372,100,0,4,100,100,0,0,0,0,0,100,100,0.0185882262,19.2753161918,25.0000000000,13.0593726329,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1373,100,0,4,100,100,0,0,0,0,0,100,100,0.0185882262,19.2567279655,25.0000000000,13.0593726329,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1374,100,0,4,100,100,0,0,0,0,0,100,100,0.0185882262,19.2381397393,25.0000000000,13.0593726329,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1375,100,0,4,100,100,0,0,0,0,0,100,100,0.0185882262,19.2195515130,25.0000000000,13.0593726329,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1376,100,0,4,100,100,0,0,1,104,588,100,100,0.0319695542,19.1875819588,25.0000000000,13.2289693327,1.0000000000,0.9744640000,217.5554971759,0,0,0,40,0
1377,100,0,4,100,100,0,0,0,0,0,100,100,0.0188370407,19.1687449181,25.0000000000,13.2289693327,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1378,100,0,4,100,100,0,0,0,0,0,100,100,0.0188370407,19.1499078774,25.0000000000,13.2289693327,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1379,100,0,4,100,100,0,0,0,0,0,100,100,0.0188370407,19.1310708367,25.0000000000,13.2289693327,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1380,100,0,4,100,100,0,0,0,0,0,100,100,0.0188370407,19.1122337960,25.0000000000,13.2289693327,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1381,100,0,4,100,100,0,0,1,104,588,100,100,0.0340385934,19.0781952027,25.0000000000,14.4161541379,1.0000000000,0.9744640000,217.5554971759,0,0,0,26,0
1382,100,0,4,100,100,0,0,0,0,0,100,100,0.0210155218,19.0571796808,25.0000000000,14.4161541379,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1383,100,0,4,100,100,0,0,0,0,0,100,100,0.0210155218,19.0361641590,25.0000000000,14.4161541379,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1384,100,0,4,100,100,0,0,0,0,0,100,100,0.0210155218,19.0151486372,25.0000000000,14.4161541379,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1385,100,0,4,100,100,0,0,0,0,0,100,100,0.0210155218,18.9941331154,25.0000000000,14.4161541379,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1386,100,0,4,100,100,0,0,1,104,588,100,100,0.0342087284,18.9599243869,25.0000000000,14.8401742187,1.0000000000,0.9744640000,217.5554971759,0,0,0,21,0
1387,100,0,4,100,100,0,0,0,0,0,100,100,0.0212464035,18.9386779834,25.0000000000,14.8401742187,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1388,100,0,4,100,100,0,0,0,0,0,100,100,0.0212464035,18.9174315799,25.0000000000,14.8401742187,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1389,100,0,4,100,100,0,0,0,0,0,100,100,0.0212464035,18.8961851763,25.0000000000,14.8401742187,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1390,100,0,4,100,100,0,0,0,0,0,100,100,0.0212464035,18.8749387728,25.0000000000,14.8401742187,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1391,100,0,9,100,100,0,0,1,109,1073,100,100,0.0429917404,18.8319470324,11.1111111111,15.8577533145,1.0000000000,0.9805440000,216.2065139351,0,0,0,4,0
1392,100,0,9,100,100,0,0,0,0,0,100,100,0.0219356063,18.8100114261,11.1111111111,15.8577533145,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1393,100,0,9,100,100,0,0,0,0,0,100,100,0.0219356063,18.7880758198,11.1111111111,15.8577533145,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1394,100,0,9,100,100,0,0,0,0,0,100,100,0.0219356063,18.7661402136,11.1111111111,15.8577533145,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1395,100,0,9,100,100,0,0,0,0,0,100,100,0.0219356063,18.7442046073,11.1111111111,15.8577533145,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
1396,100,0,18,100,100,0,0,1,116,1946,100,100,0.0569215196,18.6872830877,5.5555555556,15.3489505827,1.0000000000,0.9890560000,214.3458004400,0,0,0,1,0
1397,100,0,18,100,100,0,0,0,0,0,100,100,0.0211575273,18.6661255603,5.5555555556,15.3489505827,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1398,100,0,18,100,100,0,0,0,0,0,100,100,0.0211575273,18.6449680330,5.5555555556,15.3489505827,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1399,100,0,18,100,100,0,0,0,0,0,100,100,0.0211575273,18.6238105057,5.5555555556,15.3489505827,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1400,100,0,18,100,100,0,0,0,0,0,100,100,0.0211575273,18.6026529784,5.5555555556,15.3489505827,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
1401,100,0,1,100,100,0,0,1,101,297,100,100,0.0257711999,18.5768817785,100.0000000000,11.1937468015,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1402,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,18.5597471895,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1403,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,18.5426126005,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1404,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,18.5254780115,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1405,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,18.5083434225,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1406,100,0,2,100,100,0,0,1,102,394,100,100,0.0270070866,18.4813363359,50.0000000000,10.6001460171,1.0000000000,0.9720320000,218.0998156439,0,0,0,73,0
1407,100,0,2,100,100,0,0,0,0,0,100,100,0.0166674199,18.4646689160,50.0000000000,10.6001460171,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1408,100,0,2,100,100,0,0,0,0,0,100,100,0.0166674199,18.4480014960,50.0000000000,10.6001460171,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1409,100,0,2,100,100,0,0,0,0,0,100,100,0.0166674199,18.4313340761,50.0000000000,10.6001460171,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1410,100,0,2,100,100,0,0,0,0,0,100,100,0.0166674199,18.4146666561,50.0000000000,10.6001460171,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1411,100,0,1,100,100,0,0,1,101,297,100,100,0.0257310117,18.3889356444,100.0000000000,10.6849553474,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1412,100,0,1,100,100,0,0,0,0,0,100,100,0.0164917624,18.3724438820,100.0000000000,10.6849553474,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1413,100,0,1,100,100,0,0,0,0,0,100,100,0.0164917624,18.3559521196,100.0000000000,10.6849553474,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1414,100,0,1,100,100,0,0,0,0,0,100,100,0.0164917624,18.3394603571,100.0000000000,10.6849553474,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1415,100,0,1,100,100,0,0,0,0,0,100,100,0.0164917624,18.3229685947,100.0000000000,10.6849553474,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1416,100,0,1,100,100,0,0,1,101,297,100,100,0.0257668027,18.2972017920,100.0000000000,11.1937472155,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1417,100,0,1,100,100,0,0,0,0,0,100,100,0.0171116054,18.2800901866,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1418,100,0,1,100,100,0,0,0,0,0,100,100,0.0171116054,18.2629785812,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1419,100,0,1,100,100,0,0,0,0,0,100,100,0.0171116054,18.2458669758,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1420,100,0,1,100,100,0,0,0,0,0,100,100,0.0171116054,18.2287553704,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1421,100,0,2,100,100,0,0,1,102,394,100,100,0.0279719189,18.2007834514,50.0000000000,11.5329503078,1.0000000000,0.9720320000,218.0998156439,0,0,0,62,0
1422,100,0,2,100,100,0,0,0,0,0,100,100,0.0179089494,18.1828745020,50.0000000000,11.5329503078,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1423,100,0,2,100,100,0,0,0,0,0,100,100,0.0179089494,18.1649655526,50.0000000000,11.5329503078,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1424,100,0,2,100,100,0,0,0,0,0,100,100,0.0179089494,18.1470566031,50.0000000000,11.5329503078,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1425,100,0,2,100,100,0,0,0,0,0,100,100,0.0179089494,18.1291476537,50.0000000000,11.5329503078,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1426,100,0,4,100,100,0,0,1,104,588,100,100,0.0339806093,18.0951670444,25.0000000000,14.4161588911,1.0000000000,0.9744640000,217.5554971759,0,0,0,26,0
1427,100,0,4,100,100,0,0,0,0,0,100,100,0.0209455015,18.0742215429,25.0000000000,14.4161588911,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1428,100,0,4,100,100,0,0,0,0,0,100,100,0.0209455015,18.0532760414,25.0000000000,14.4161588911,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1429,100,0,4,100,100,0,0,0,0,0,100,100,0.0209455015,18.0323305399,25.0000000000,14.4161588911,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1430,100,0,4,100,100,0,0,0,0,0,100,100,0.0209455015,18.0113850384,25.0000000000,14.4161588911,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1431,100,0,4,100,100,0,0,1,104,588,100,100,0.0343919680,17.9769930703,25.0000000000,15.1793910289,1.0000000000,0.9744640000,217.5554971759,0,0,0,17,0
1432,100,0,4,100,100,0,0,0,0,0,100,100,0.0214660269,17.9555270434,25.0000000000,15.1793910289,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
1433,100,0,4,100,100,0,0,0,0,0,100,100,0.0214660269,17.9340610166,25.0000000000,15.1793910289,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
1434,100,0,4,100,100,0,0,0,0,0,100,100,0.0214660269,17.9125949897,25.0000000000,15.1793910289,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
1435,100,0,4,100,100,0,0,0,0,0,100,100,0.0214660269,17.8911289628,25.0000000000,15.1793910289,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
