Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1035,100,0,3,100,100,0,0,0,0,0,100,100,0.0225448337,21.9731894118,33.3333333333,14.6705783619,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
1036,100,0,3,100,100,0,0,1,103,491,100,100,0.0368155812,21.9363738306,33.3333333333,14.7553632950,1.0000000000,0.9732480000,217.8273163675,0,0,0,23,0
1037,100,0,3,100,100,0,0,0,0,0,100,100,0.0227875331,21.9135862975,33.3333333333,14.7553632950,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1038,100,0,3,100,100,0,0,0,0,0,100,100,0.0227875331,21.8907987644,33.3333333333,14.7553632950,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1039,100,0,3,100,100,0,0,0,0,0,100,100,0.0227875331,21.8680112312,33.3333333333,14.7553632950,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1040,100,0,3,100,100,0,0,0,0,0,100,100,0.0227875331,21.8452236981,33.3333333333,14.7553632950,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1041,100,0,4,100,100,0,0,1,104,588,100,100,0.0396647573,21.8055589408,25.0000000000,15.3489816512,1.0000000000,0.9744640000,217.5554971759,0,0,0,15,0
1042,100,0,4,100,100,0,0,0,0,0,100,100,0.0238416508,21.7817172899,25.0000000000,15.3489816512,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1043,100,0,4,100,100,0,0,0,0,0,100,100,0.0238416508,21.7578756391,25.0000000000,15.3489816512,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1044,100,0,4,100,100,0,0,0,0,0,100,100,0.0238416508,21.7340339882,25.0000000000,15.3489816512,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1045,100,0,4,100,100,0,0,0,0,0,100,100,0.0238416508,21.7101923374,25.0000000000,15.3489816512,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1046,100,0,5,100,100,0,0,1,105,685,100,100,0.0410231530,21.6691691844,20.0000000000,15.0945702810,1.0000000000,0.9756800000,217.2843555264,0,0,0,17,0
1047,100,0,5,100,100,0,0,0,0,0,100,100,0.0234120102,21.6457571742,20.0000000000,15.0945702810,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
1048,100,0,5,100,100,0,0,0,0,0,100,100,0.0234120102,21.6223451640,20.0000000000,15.0945702810,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
1049,100,0,5,100,100,0,0,0,0,0,100,100,0.0234120102,21.5989331538,20.0000000000,15.0945702810,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
1050,100,0,5,100,100,0,0,0,0,0,100,100,0.0234120102,21.5755211436,20.0000000000,15.0945702810,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
1051,100,0,1,100,100,0,0,1,101,297,100,100,0.0287426908,21.5467784528,100.0000000000,9.6673448190,1.0000000000,0.9708160000,218.3729975608,0,0,0,85,0
1052,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,21.5300917608,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1053,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,21.5134050688,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1054,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,21.4967183768,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1055,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,21.4800316847,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1056,100,0,3,100,100,0,0,1,103,491,100,100,0.0349508306,21.4450808541,33.3333333333,13.2289719309,1.0000000000,0.9732480000,217.8273163675,0,0,0,41,0
1057,100,0,3,100,100,0,0,0,0,0,100,100,0.0208233930,21.4242574611,33.3333333333,13.2289719309,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1058,100,0,3,100,100,0,0,0,0,0,100,100,0.0208233930,21.4034340682,33.3333333333,13.2289719309,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1059,100,0,3,100,100,0,0,0,0,0,100,100,0.0208233930,21.3826106752,33.3333333333,13.2289719309,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1060,100,0,3,100,100,0,0,0,0,0,100,100,0.0208233930,21.3617872822,33.3333333333,13.2289719309,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1061,100,0,2,100,100,0,0,1,102,394,100,100,0.0348543341,21.3269329481,50.0000000000,13.9921575503,1.0000000000,0.9720320000,218.0998156439,0,0,0,33,0
1062,100,0,2,100,100,0,0,0,0,0,100,100,0.0224892741,21.3044436740,50.0000000000,13.9921575503,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
1063,100,0,2,100,100,0,0,0,0,0,100,100,0.0224892741,21.2819543999,50.0000000000,13.9921575503,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
1064,100,0,2,100,100,0,0,0,0,0,100,100,0.0224892741,21.2594651259,50.0000000000,13.9921575503,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
1065,100,0,2,100,100,0,0,0,0,0,100,100,0.0224892741,21.2369758518,50.0000000000,13.9921575503,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
1066,100,0,4,100,100,0,0,1,104,588,100,100,0.0362969801,21.2006788716,25.0000000000,13.2289660900,1.0000000000,0.9744640000,217.5554971759,0,0,0,40,0
1067,100,0,4,100,100,0,0,0,0,0,100,100,0.0203252174,21.1803536542,25.0000000000,13.2289660900,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1068,100,0,4,100,100,0,0,0,0,0,100,100,0.0203252174,21.1600284368,25.0000000000,13.2289660900,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1069,100,0,4,100,100,0,0,0,0,0,100,100,0.0203252174,21.1397032194,25.0000000000,13.2289660900,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1070,100,0,4,100,100,0,0,0,0,0,100,100,0.0203252174,21.1193780020,25.0000000000,13.2289660900,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1071,100,0,7,100,100,0,0,1,107,879,100,100,0.0442420157,21.0751359863,14.2857142857,15.1793710522,1.0000000000,0.9781120000,216.7440947458,0,0,0,14,0
1072,100,0,7,100,100,0,0,0,0,0,100,100,0.0231117689,21.0520242174,14.2857142857,15.1793710522,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1073,100,0,7,100,100,0,0,0,0,0,100,100,0.0231117689,21.0289124485,14.2857142857,15.1793710522,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1074,100,0,7,100,100,0,0,0,0,0,100,100,0.0231117689,21.0058006796,14.2857142857,15.1793710522,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1075,100,0,7,100,100,0,0,0,0,0,100,100,0.0231117689,20.9826889107,14.2857142857,15.1793710522,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1076,100,0,4,100,100,0,0,1,104,588,100,100,0.0384093772,20.9442795335,25.0000000000,14.2465534972,1.0000000000,0.9744640000,217.5554971759,0,0,0,28,0
1077,100,0,4,100,100,0,0,0,0,0,100,100,0.0225110988,20.9217684347,25.0000000000,14.2465534972,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
1078,100,0,4,100,100,0,0,0,0,0,100,100,0.0225110988,20.8992573359,25.0000000000,14.2465534972,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
1079,100,0,4,100,100,0,0,0,0,0,100,100,0.0225110988,20.8767462371,25.0000000000,14.2465534972,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
1080,100,0,4,100,100,0,0,0,0,0,100,100,0.0225110988,20.8542351383,25.0000000000,14.2465534972,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
1081,100,0,5,100,100,0,0,1,105,685,100,100,0.0395490361,20.8146861023,20.0000000000,13.9073773997,1.0000000000,0.9756800000,217.2843555264,0,0,0,31,0
1082,100,0,5,100,100,0,0,0,0,0,100,100,0.0218733142,20.7928127881,20.0000000000,13.9073773997,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1083,100,0,5,100,100,0,0,0,0,0,100,100,0.0218733142,20.7709394739,20.0000000000,13.9073773997,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1084,100,0,5,100,100,0,0,0,0,0,100,100,0.0218733142,20.7490661597,20.0000000000,13.9073773997,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1085,100,0,5,100,100,0,0,0,0,0,100,100,0.0218733142,20.7271928455,20.0000000000,13.9073773997,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1086,100,0,11,100,100,0,0,1,111,1267,100,100,0.0518825218,20.6753103237,9.0909090909,15.7729656163,1.0000000000,0.9829760000,215.6715932027,0,0,0,3,0
1087,100,0,11,100,100,0,0,0,0,0,100,100,0.0236512435,20.6516590802,9.0909090909,15.7729656163,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1088,100,0,11,100,100,0,0,0,0,0,100,100,0.0236512435,20.6280078367,9.0909090909,15.7729656163,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1089,100,0,11,100,100,0,0,0,0,0,100,100,0.0236512435,20.6043565933,9.0909090909,15.7729656163,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1090,100,0,11,100,100,0,0,0,0,0,100,100,0.0236512435,20.5807053498,9.0909090909,15.7729656163,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1091,100,0,5,100,100,0,0,1,105,685,100,100,0.0399907009,20.5407146489,20.0000000000,14.5857782618,1.0000000000,0.9756800000,217.2843555264,0,0,0,23,0
1092,100,0,5,100,100,0,0,0,0,0,100,100,0.0224053374,20.5183093116,20.0000000000,14.5857782618,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1093,100,0,5,100,100,0,0,0,0,0,100,100,0.0224053374,20.4959039742,20.0000000000,14.5857782618,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1094,100,0,5,100,100,0,0,0,0,0,100,100,0.0224053374,20.4734986368,20.0000000000,14.5857782618,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1095,100,0,5,100,100,0,0,0,0,0,100,100,0.0224053374,20.4510932994,20.0000000000,14.5857782618,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1096,100,0,14,100,100,0,0,1,113,1558,100,100,0.0570740550,20.3940192444,7.1428571429,15.6033575204,1.0000000000,0.9854080000,215.1393128532,0,0,0,2,0
1097,100,0,14,100,100,0,0,0,0,0,100,100,0.0234836678,20.3705355765,7.1428571429,15.6033575204,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1098,100,0,14,100,100,0,0,0,0,0,100,100,0.0234836678,20.3470519087,7.1428571429,15.6033575204,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1099,100,0,14,100,100,0,0,0,0,0,100,100,0.0234836678,20.3235682408,7.1428571429,15.6033575204,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1100,100,0,14,100,100,0,0,0,0,0,100,100,0.0234836678,20.3000845730,7.1428571429,15.6033575204,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1101,100,0,1,100,100,0,0,1,101,297,100,100,0.0303975143,20.2696870586,100.0000000000,11.5329630303,1.0000000000,0.9708160000,218.3729975608,0,0,0,63,0
1102,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,20.2505268195,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1103,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,20.2313665804,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1104,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,20.2122063413,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1105,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,20.1930461022,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0302846997,20.1627614025,100.0000000000,11.6177452034,1.0000000000,0.9708160000,218.3729975608,0,0,0,62,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,20.1433385734,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,20.1239157443,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,20.1044929152,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,20.0850700861,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1111,100,0,5,100,100,0,0,1,105,685,100,100,0.0379891335,20.0470809526,20.0000000000,12.2961590053,1.0000000000,0.9756800000,217.2843555264,0,0,0,50,0
1112,100,0,5,100,100,0,0,0,0,0,100,100,0.0200153330,20.0270656196,20.0000000000,12.2961590053,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1113,100,0,5,100,100,0,0,0,0,0,100,100,0.0200153330,20.0070502866,20.0000000000,12.2961590053,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1114,100,0,5,100,100,0,0,0,0,0,100,100,0.0200153330,19.9870349536,20.0000000000,12.2961590053,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1115,100,0,5,100,100,0,0,0,0,0,100,100,0.0200153330,19.9670196206,20.0000000000,12.2961590053,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1116,100,0,1,100,100,0,0,1,101,297,100,100,0.0311767781,19.9358428425,100.0000000000,12.1265404789,1.0000000000,0.9708160000,218.3729975608,0,0,0,56,0
1117,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,19.9154244199,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1118,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,19.8950059973,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1119,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,19.8745875747,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1120,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,19.8541691522,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1121,100,0,5,100,100,0,0,1,105,685,100,100,0.0383711250,19.8157980272,20.0000000000,13.2289599987,1.0000000000,0.9756800000,217.2843555264,0,0,0,39,0
1122,100,0,5,100,100,0,0,0,0,0,100,100,0.0206443918,19.7951536354,20.0000000000,13.2289599987,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1123,100,0,5,100,100,0,0,0,0,0,100,100,0.0206443918,19.7745092436,20.0000000000,13.2289599987,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1124,100,0,5,100,100,0,0,0,0,0,100,100,0.0206443918,19.7538648518,20.0000000000,13.2289599987,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1125,100,0,5,100,100,0,0,0,0,0,100,100,0.0206443918,19.7332204600,20.0000000000,13.2289599987,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1126,100,0,1,100,100,0,0,1,101,297,100,100,0.0305502467,19.7026702133,100.0000000000,11.8721490693,1.0000000000,0.9708160000,218.3729975608,0,0,0,59,0
1127,100,0,1,100,100,0,0,0,0,0,100,100,0.0196736725,19.6829965408,100.0000000000,11.8721490693,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1128,100,0,1,100,100,0,0,0,0,0,100,100,0.0196736725,19.6633228684,100.0000000000,11.8721490693,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1129,100,0,1,100,100,0,0,0,0,0,100,100,0.0196736725,19.6436491959,100.0000000000,11.8721490693,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1130,100,0,1,100,100,0,0,0,0,0,100,100,0.0196736725,19.6239755234,100.0000000000,11.8721490693,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1131,100,0,1,100,100,0,0,1,101,297,100,100,0.0294472671,19.5945282563,100.0000000000,10.6849544366,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1132,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,19.5767078601,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1133,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,19.5588874640,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1134,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,19.5410670678,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1135,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,19.5232466717,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1136,100,0,4,100,100,0,0,1,104,588,100,100,0.0360032986,19.4872433731,25.0000000000,12.2113500855,1.0000000000,0.9744640000,217.5554971759,0,0,0,52,0
1137,100,0,4,100,100,0,0,0,0,0,100,100,0.0199056890,19.4673376841,25.0000000000,12.2113500855,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
1138,100,0,4,100,100,0,0,0,0,0,100,100,0.0199056890,19.4474319951,25.0000000000,12.2113500855,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
1139,100,0,4,100,100,0,0,0,0,0,100,100,0.0199056890,19.4275263062,25.0000000000,12.2113500855,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
1140,100,0,4,100,100,0,0,0,0,0,100,100,0.0199056890,19.4076206172,25.0000000000,12.2113500855,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
1141,100,0,2,100,100,0,0,1,102,394,100,100,0.0326057671,19.3750148501,50.0000000000,12.2961524248,1.0000000000,0.9720320000,218.0998156439,0,0,0,53,0
1142,100,0,2,100,100,0,0,0,0,0,100,100,0.0201730469,19.3548418032,50.0000000000,12.2961524248,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1143,100,0,2,100,100,0,0,0,0,0,100,100,0.0201730469,19.3346687563,50.0000000000,12.2961524248,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1144,100,0,2,100,100,0,0,0,0,0,100,100,0.0201730469,19.3144957093,50.0000000000,12.2961524248,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1145,100,0,2,100,100,0,0,0,0,0,100,100,0.0201730469,19.2943226624,50.0000000000,12.2961524248,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1146,100,0,5,100,100,0,0,1,105,685,100,100,0.0401949911,19.2541276713,20.0000000000,14.7553821371,1.0000000000,0.9756800000,217.2843555264,0,0,0,21,0
1147,100,0,5,100,100,0,0,0,0,0,100,100,0.0226119651,19.2315157061,20.0000000000,14.7553821371,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1148,100,0,5,100,100,0,0,0,0,0,100,100,0.0226119651,19.2089037410,20.0000000000,14.7553821371,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1149,100,0,5,100,100,0,0,0,0,0,100,100,0.0226119651,19.1862917759,20.0000000000,14.7553821371,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1150,100,0,5,100,100,0,0,0,0,0,100,100,0.0226119651,19.1636798108,20.0000000000,14.7553821371,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
1151,100,0,1,100,100,0,0,1,101,297,100,100,0.0297527800,19.1339270308,100.0000000000,10.9393522018,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
1152,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,19.1153759069,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1153,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,19.0968247830,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1154,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,19.0782736591,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1155,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,19.0597225352,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1156,100,0,4,100,100,0,0,1,104,588,100,100,0.0381826783,19.0215398568,25.0000000000,14.4161790966,1.0000000000,0.9744640000,217.5554971759,0,0,0,26,0
1157,100,0,4,100,100,0,0,0,0,0,100,100,0.0223443661,18.9991954907,25.0000000000,14.4161790966,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1158,100,0,4,100,100,0,0,0,0,0,100,100,0.0223443661,18.9768511246,25.0000000000,14.4161790966,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1159,100,0,4,100,100,0,0,0,0,0,100,100,0.0223443661,18.9545067585,25.0000000000,14.4161790966,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1160,100,0,4,100,100,0,0,0,0,0,100,100,0.0223443661,18.9321623925,25.0000000000,14.4161790966,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
1161,100,0,3,100,100,0,0,1,103,491,100,100,0.0376637389,18.8944986536,33.3333333333,14.7553603568,1.0000000000,0.9732480000,217.8273163675,0,0,0,23,0
1162,100,0,3,100,100,0,0,0,0,0,100,100,0.0235342677,18.8709643859,33.3333333333,14.7553603568,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1163,100,0,3,100,100,0,0,0,0,0,100,100,0.0235342677,18.8474301182,33.3333333333,14.7553603568,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1164,100,0,3,100,100,0,0,0,0,0,100,100,0.0235342677,18.8238958504,33.3333333333,14.7553603568,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1165,100,0,3,100,100,0,0,0,0,0,100,100,0.0235342677,18.8003615827,33.3333333333,14.7553603568,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
1166,100,0,2,100,100,0,0,1,102,394,100,100,0.0338034088,18.7665581740,50.0000000000,13.4833670307,1.0000000000,0.9720320000,218.0998156439,0,0,0,39,0
1167,100,0,2,100,100,0,0,0,0,0,100,100,0.0214120175,18.7451461565,50.0000000000,13.4833670307,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1168,100,0,2,100,100,0,0,0,0,0,100,100,0.0214120175,18.7237341390,50.0000000000,13.4833670307,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1169,100,0,2,100,100,0,0,0,0,0,100,100,0.0214120175,18.7023221216,50.0000000000,13.4833670307,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1170,100,0,2,100,100,0,0,0,0,0,100,100,0.0214120175,18.6809101041,50.0000000000,13.4833670307,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1171,100,0,1,100,100,0,0,1,101,297,100,100,0.0287738736,18.6521362305,100.0000000000,9.7521461212,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
1172,100,0,1,100,100,0,0,0,0,0,100,100,0.0167284770,18.6354077536,100.0000000000,9.7521461212,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1173,100,0,1,100,100,0,0,0,0,0,100,100,0.0167284770,18.6186792766,100.0000000000,9.7521461212,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1174,100,0,1,100,100,0,0,0,0,0,100,100,0.0167284770,18.6019507996,100.0000000000,9.7521461212,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1175,100,0,1,100,100,0,0,0,0,0,100,100,0.0167284770,18.5852223227,100.0000000000,9.7521461212,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1176,100,0,5,100,100,0,0,1,105,685,100,100,0.0411195176,18.5441028050,20.0000000000,15.2641647854,1.0000000000,0.9756800000,217.2843555264,0,0,0,15,0
1177,100,0,5,100,100,0,0,0,0,0,100,100,0.0235247983,18.5205780068,20.0000000000,15.2641647854,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1178,100,0,5,100,100,0,0,0,0,0,100,100,0.0235247983,18.4970532085,20.0000000000,15.2641647854,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1179,100,0,5,100,100,0,0,0,0,0,100,100,0.0235247983,18.4735284103,20.0000000000,15.2641647854,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1180,100,0,5,100,100,0,0,0,0,0,100,100,0.0235247983,18.4500036120,20.0000000000,15.2641647854,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
1181,100,0,3,100,100,0,0,1,103,491,100,100,0.0352113517,18.4147922603,33.3333333333,13.4833708015,1.0000000000,0.9732480000,217.8273163675,0,0,0,38,0
1182,100,0,3,100,100,0,0,0,0,0,100,100,0.0210107582,18.3937815022,33.3333333333,13.4833708015,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1183,100,0,3,100,100,0,0,0,0,0,100,100,0.0210107582,18.3727707440,33.3333333333,13.4833708015,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1184,100,0,3,100,100,0,0,0,0,0,100,100,0.0210107582,18.3517599858,33.3333333333,13.4833708015,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1185,100,0,3,100,100,0,0,0,0,0,100,100,0.0210107582,18.3307492277,33.3333333333,13.4833708015,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1186,100,0,10,100,100,0,0,1,110,1170,100,100,0.0499483403,18.2808008873,10.0000000000,15.6033753673,1.0000000000,0.9817600000,215.9387222947,0,0,0,6,0
1187,100,0,10,100,100,0,0,0,0,0,100,100,0.0235158515,18.2572850358,10.0000000000,15.6033753673,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
1188,100,0,10,100,100,0,0,0,0,0,100,100,0.0235158515,18.2337691843,10.0000000000,15.6033753673,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
1189,100,0,10,100,100,0,0,0,0,0,100,100,0.0235158515,18.2102533328,10.0000000000,15.6033753673,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
1190,100,0,10,100,100,0,0,0,0,0,100,100,0.0235158515,18.1867374813,10.0000000000,15.6033753673,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
1191,100,0,9,100,100,0,0,1,109,1073,100,100,0.0457355949,18.1410018865,11.1111111111,13.6529581636,1.0000000000,0.9805440000,216.2065139351,0,0,0,30,0
1192,100,0,9,100,100,0,0,0,0,0,100,100,0.0209841510,18.1200177355,11.1111111111,13.6529581636,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
1193,100,0,9,100,100,0,0,0,0,0,100,100,0.0209841510,18.0990335845,11.1111111111,13.6529581636,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
1194,100,0,9,100,100,0,0,0,0,0,100,100,0.0209841510,18.0780494336,11.1111111111,13.6529581636,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
