Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1070,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0308541887,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1071,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0306595006,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1072,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0304648124,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1073,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0302701243,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1074,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0300754362,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1075,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0298807480,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1076,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0296860599,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1077,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0294913717,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1078,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0292966836,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1079,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0291019955,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1080,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0289073073,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1081,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0287126192,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1082,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0285179310,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1083,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0283232429,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1084,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0281285547,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1085,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0279338666,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1086,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0277391785,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1087,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0275444903,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1088,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0273498022,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1089,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0271551140,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1090,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0269604259,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1091,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0267657378,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1092,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0265710496,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1093,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0263763615,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1094,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0261816733,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1095,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0259869852,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1096,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0257922971,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1097,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0255976089,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1098,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0254029208,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1099,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0252082326,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1100,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0250135445,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1101,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0248188564,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1102,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0246241682,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1103,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0244294801,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1104,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0242347919,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1105,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0240401038,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1106,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0238454157,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1107,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0236507275,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1108,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0234560394,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1109,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0232613512,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1110,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0230666631,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1111,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0228719750,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1112,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0226772868,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1113,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0224825987,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1114,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0222879105,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1115,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0220932224,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1116,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0218985343,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1117,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0217038461,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1118,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0215091580,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1119,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0213144698,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1120,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0211197817,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1121,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0209250935,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1122,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0207304054,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1123,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0205357173,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1124,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0203410291,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1125,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0201463410,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1126,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0199516528,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1127,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0197569647,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1128,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0195622766,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1129,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0193675884,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1130,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0191729003,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1131,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0189782121,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1132,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0187835240,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1133,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0185888359,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1134,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0183941477,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1135,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0181994596,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1136,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0180047714,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1137,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0178100833,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1138,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0176153952,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1139,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0174207070,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1140,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0172260189,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1141,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0170313307,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1142,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0168366426,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1143,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0166419545,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1144,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0164472663,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1145,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0162525782,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1146,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0160578900,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1147,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0158632019,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1148,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0156685138,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1149,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0154738256,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1150,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0152791375,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1151,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0150844493,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1152,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0148897612,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1153,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0146950731,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1154,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0145003849,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1155,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0143056968,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1156,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0141110086,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1157,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0139163205,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1158,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0137216324,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1159,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0135269442,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1160,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0133322561,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1161,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0131375679,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1162,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0129428798,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1163,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0127481916,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1164,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0125535035,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1165,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0123588154,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1166,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0121641272,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1167,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0119694391,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1168,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0117747509,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1169,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0115800628,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1170,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0113853747,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1171,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0111906865,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1172,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0109959984,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1173,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0108013102,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1174,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0106066221,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1175,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0104119340,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1176,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0102172458,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1177,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0100225577,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1178,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0098278695,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1179,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0096331814,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1180,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0094384933,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1181,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0092438051,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1182,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0090491170,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1183,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0088544288,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1184,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0086597407,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1185,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0084650526,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1186,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0082703644,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1187,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0080756763,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1188,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0078809881,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1189,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0076863000,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1190,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0074916119,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1191,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0072969237,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1192,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0071022356,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1193,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0069075474,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1194,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0067128593,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1195,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0065181712,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1196,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0063234830,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1197,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0061287949,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1198,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0059341067,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1199,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0057394186,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1200,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0055447304,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1201,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0053500423,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1202,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0051553542,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1203,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0049606660,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1204,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0047659779,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1205,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0045712897,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1206,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0043766016,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1207,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0041819135,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1208,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0039872253,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1209,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0037925372,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1210,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0035978490,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1211,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0034031609,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1212,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0032084728,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1213,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0030137846,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1214,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0028190965,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1215,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0026244083,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1216,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0024297202,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1217,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0022350321,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1218,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0020403439,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1219,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0018456558,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1220,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0016509676,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1221,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0014562795,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1222,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0012615914,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1223,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0010669032,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1224,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0008722151,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1225,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0006775269,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1226,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0004828388,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1227,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0002881507,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1228,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0000934625,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1229,0,100,1,-1,1,0,1,0,0,0.0000934625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0
