Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
211,100,0,100,10,100,100,0,100,100,0.0245077350,42.6032346418,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
212,100,0,100,11,100,100,0,100,100,0.0244605144,42.5787741275,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
213,100,0,100,12,100,100,0,100,100,0.0245011508,42.5542729767,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
214,100,0,100,13,100,100,0,100,100,0.0244677334,42.5298052433,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
215,100,0,100,14,100,100,0,100,100,0.0244548317,42.5053504116,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
216,100,0,100,15,100,100,0,100,100,0.0244755481,42.4808748634,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
217,100,0,100,16,100,100,0,100,100,0.0245043260,42.4563705375,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
218,100,0,100,17,100,100,0,100,100,0.0245074911,42.4318630464,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
219,100,0,100,18,100,100,0,100,100,0.0245015355,42.4073615109,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
220,100,0,100,19,100,100,0,100,100,0.0245026366,42.3828588743,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
221,100,0,100,20,100,100,0,100,100,0.0244665107,42.3583923636,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
222,100,0,100,21,100,100,0,100,100,0.0244573526,42.3339350110,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
223,100,0,100,22,100,100,0,100,100,0.0244545107,42.3094805003,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
224,100,0,100,23,100,100,0,100,100,0.0244637947,42.2850167056,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
225,100,0,100,24,100,100,0,100,100,0.0244927601,42.2605239455,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
226,100,0,100,25,100,100,0,100,100,0.0245204506,42.2360034949,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
227,100,0,100,26,100,100,0,100,100,0.0244603429,42.2115431520,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
228,100,0,100,27,100,100,0,100,100,0.0245010569,42.1870420951,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
229,100,0,100,28,100,100,0,100,100,0.0244641123,42.1625779828,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
230,100,0,100,29,100,100,0,100,100,0.0244986502,42.1380793326,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
231,100,0,100,30,100,100,0,100,100,0.0244670789,42.1136122537,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
232,100,0,100,31,100,100,0,100,100,0.0245079107,42.0891043429,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
233,100,0,100,32,100,100,0,100,100,0.0244941885,42.0646101545,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
234,100,0,100,33,100,100,0,100,100,0.0245056309,42.0401045236,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
235,100,0,100,34,100,100,0,100,100,0.0245304084,42.0155741152,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
236,100,0,100,35,100,100,0,100,100,0.0244561714,41.9911179438,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
237,100,0,100,36,100,100,0,100,100,0.0244699427,41.9666480011,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
238,100,0,100,37,100,100,0,100,100,0.0245190161,41.9421289850,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
239,100,0,100,38,100,100,0,100,100,0.0244762741,41.9176527110,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
240,100,0,100,39,100,100,0,100,100,0.0244628571,41.8931898539,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
241,100,0,100,40,100,100,0,100,100,0.0244582816,41.8687315722,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
242,100,0,100,41,100,100,0,100,100,0.0244567789,41.8442747933,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
243,100,0,100,42,100,100,0,100,100,0.0245279212,41.8197468721,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
244,100,0,100,43,100,100,0,100,100,0.0245035797,41.7952432924,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
245,100,0,100,44,100,100,0,100,100,0.0245047001,41.7707385923,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
246,100,0,100,45,100,100,0,100,100,0.0244812757,41.7462573166,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
247,100,0,100,46,100,100,0,100,100,0.0244907768,41.7217665398,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
248,100,0,100,47,100,100,0,100,100,0.0244818191,41.6972847207,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
249,100,0,100,48,100,100,0,100,100,0.0244608758,41.6728238449,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
250,100,0,100,49,100,100,0,100,100,0.0244971591,41.6483266858,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
251,100,0,100,50,100,100,0,100,100,0.0244944850,41.6238322008,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
252,100,0,100,51,100,100,0,100,100,0.0244611499,41.5993710510,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
253,100,0,100,52,100,100,0,100,100,0.0244668762,41.5749041748,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
254,100,0,100,53,100,100,0,100,100,0.0245243328,41.5503798420,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
255,100,0,100,54,100,100,0,100,100,0.0244749974,41.5259048446,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
256,100,0,100,55,100,100,0,100,100,0.0245133929,41.5013914518,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
257,100,0,100,56,100,100,0,100,100,0.0244506210,41.4769408308,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
258,100,0,100,57,100,100,0,100,100,0.0244916397,41.4524491911,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
259,100,0,100,58,100,100,0,100,100,0.0244851200,41.4279640711,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
260,100,0,100,59,100,100,0,100,100,0.0245013986,41.4034626725,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
261,100,0,100,60,100,100,0,100,100,0.0245089892,41.3789536833,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
262,100,0,100,61,100,100,0,100,100,0.0244538911,41.3544997922,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
263,100,0,100,62,100,100,0,100,100,0.0244590236,41.3300407686,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
264,100,0,100,63,100,100,0,100,100,0.0244650840,41.3055756846,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
265,100,0,100,64,100,100,0,100,100,0.0244552302,41.2811204544,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
266,100,0,100,65,100,100,0,100,100,0.0244969430,41.2566235114,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
267,100,0,100,66,100,100,0,100,100,0.0244492368,41.2321742747,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
268,100,0,100,67,100,100,0,100,100,0.0245122984,41.2076619763,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
269,100,0,100,68,100,100,0,100,100,0.0244539119,41.1832080644,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
270,100,0,100,69,100,100,0,100,100,0.0245121170,41.1586959474,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
271,100,0,100,70,100,100,0,100,100,0.0245164360,41.1341795114,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
272,100,0,100,71,100,100,0,100,100,0.0245107028,41.1096688086,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
273,100,0,100,72,100,100,0,100,100,0.0245200686,41.0851487400,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
274,100,0,100,73,100,100,0,100,100,0.0244707820,41.0606779580,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
275,100,0,100,74,100,100,0,100,100,0.0244728002,41.0362051578,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
276,100,0,100,75,100,100,0,100,100,0.0245162428,41.0116889150,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
277,100,0,100,76,100,100,0,100,100,0.0244661257,40.9872227893,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
278,100,0,100,77,100,100,0,100,100,0.0244900367,40.9627327525,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
279,100,0,100,78,100,100,0,100,100,0.0245095756,40.9382231769,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
280,100,0,100,79,100,100,0,100,100,0.0244576236,40.9137655533,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
281,100,0,100,80,100,100,0,100,100,0.0244888531,40.8892767002,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
282,100,0,100,81,100,100,0,100,100,0.0244769186,40.8647997816,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
283,100,0,100,82,100,100,0,100,100,0.0245230001,40.8402767815,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
284,100,0,100,83,100,100,0,100,100,0.0244526391,40.8158241424,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
285,100,0,100,84,100,100,0,100,100,0.0244723662,40.7913517762,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
286,100,0,100,85,100,100,0,100,100,0.0245025150,40.7668492613,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
287,100,0,100,86,100,100,0,100,100,0.0245094898,40.7423397715,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
288,100,0,100,87,100,100,0,100,100,0.0245030623,40.7178367092,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
289,100,0,100,88,100,100,0,100,100,0.0244746787,40.6933620305,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
290,100,0,100,89,100,100,0,100,100,0.0244867667,40.6688752638,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
291,100,0,100,90,100,100,0,100,100,0.0244888134,40.6443864504,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
292,100,0,100,91,100,100,0,100,100,0.0244512439,40.6199352064,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
293,100,0,100,92,100,100,0,100,100,0.0244576016,40.5954776049,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
294,100,0,100,93,100,100,0,100,100,0.0245053727,40.5709722322,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
295,100,0,100,94,100,100,0,100,100,0.0244873331,40.5464848991,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
296,100,0,100,95,100,100,0,100,100,0.0244857599,40.5219991392,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
297,100,0,100,96,100,100,0,100,100,0.0245020723,40.4974970669,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
298,100,0,100,97,100,100,0,100,100,0.0244899084,40.4730071585,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
299,100,0,100,98,100,100,0,100,100,0.0245049803,40.4485021782,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
300,100,0,100,99,100,100,0,100,100,0.0244721394,40.4240300387,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
301,100,0,100,0,100,100,0,100,100,0.0245096741,40.3995203647,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
302,100,0,100,1,100,100,0,100,100,0.0245159406,40.3750044241,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
303,100,0,100,2,100,100,0,100,100,0.0244929788,40.3505114453,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
304,100,0,100,3,100,100,0,100,100,0.0244870362,40.3260244090,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
305,100,0,100,4,100,100,0,100,100,0.0244773443,40.3015470647,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
306,100,0,100,5,100,100,0,100,100,0.0245284552,40.2770186096,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
307,100,0,100,6,100,100,0,100,100,0.0244602566,40.2525583529,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
308,100,0,100,7,100,100,0,100,100,0.0244722190,40.2280861340,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
309,100,0,100,8,100,100,0,100,100,0.0244846334,40.2036015005,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
310,100,0,100,9,100,100,0,100,100,0.0245157774,40.1790857231,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
311,100,0,100,10,100,100,0,100,100,0.0245077350,40.1545779881,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
312,100,0,100,11,100,100,0,100,100,0.0244605144,40.1301174737,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
313,100,0,100,12,100,100,0,100,100,0.0245011508,40.1056163229,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
314,100,0,100,13,100,100,0,100,100,0.0244677334,40.0811485895,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
315,100,0,100,14,100,100,0,100,100,0.0244548317,40.0566937578,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
316,100,0,100,15,100,100,0,100,100,0.0244755481,40.0322182097,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
317,100,0,100,16,100,100,0,100,100,0.0245043260,40.0077138837,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
318,100,0,100,17,100,100,0,100,100,0.0245074911,39.9832063926,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
319,100,0,100,18,100,100,0,100,100,0.0245015355,39.9587048572,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
320,100,0,100,19,100,100,0,100,100,0.0245026366,39.9342022206,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
321,100,0,100,20,100,100,0,100,100,0.0244665107,39.9097357098,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
322,100,0,100,21,100,100,0,100,100,0.0244573526,39.8852783572,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
323,100,0,100,22,100,100,0,100,100,0.0244545107,39.8608238466,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
324,100,0,100,23,100,100,0,100,100,0.0244637947,39.8363600518,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
325,100,0,100,24,100,100,0,100,100,0.0244927601,39.8118672918,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
326,100,0,100,25,100,100,0,100,100,0.0245204506,39.7873468412,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
327,100,0,100,26,100,100,0,100,100,0.0244603429,39.7628864983,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
328,100,0,100,27,100,100,0,100,100,0.0245010569,39.7383854414,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
329,100,0,100,28,100,100,0,100,100,0.0244641123,39.7139213291,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
330,100,0,100,29,100,100,0,100,100,0.0244986502,39.6894226789,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
331,100,0,100,30,100,100,0,100,100,0.0244670789,39.6649555999,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
332,100,0,100,31,100,100,0,100,100,0.0245079107,39.6404476892,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
333,100,0,100,32,100,100,0,100,100,0.0244941885,39.6159535007,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
334,100,0,100,33,100,100,0,100,100,0.0245056309,39.5914478698,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
335,100,0,100,34,100,100,0,100,100,0.0245304084,39.5669174615,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
336,100,0,100,35,100,100,0,100,100,0.0244561714,39.5424612901,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
337,100,0,100,36,100,100,0,100,100,0.0244699427,39.5179913474,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
338,100,0,100,37,100,100,0,100,100,0.0245190161,39.4934723313,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
339,100,0,100,38,100,100,0,100,100,0.0244762741,39.4689960572,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
340,100,0,100,39,100,100,0,100,100,0.0244628571,39.4445332001,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
341,100,0,100,40,100,100,0,100,100,0.0244582816,39.4200749185,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
342,100,0,100,41,100,100,0,100,100,0.0244567789,39.3956181396,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
343,100,0,100,42,100,100,0,100,100,0.0245279212,39.3710902184,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
344,100,0,100,43,100,100,0,100,100,0.0245035797,39.3465866387,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
345,100,0,100,44,100,100,0,100,100,0.0245047001,39.3220819385,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
346,100,0,100,45,100,100,0,100,100,0.0244812757,39.2976006628,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
347,100,0,100,46,100,100,0,100,100,0.0244907768,39.2731098861,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
348,100,0,100,47,100,100,0,100,100,0.0244818191,39.2486280669,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
349,100,0,100,48,100,100,0,100,100,0.0244608758,39.2241671912,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
350,100,0,100,49,100,100,0,100,100,0.0244971591,39.1996700321,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
351,100,0,100,50,100,100,0,100,100,0.0244944850,39.1751755471,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
352,100,0,100,51,100,100,0,100,100,0.0244611499,39.1507143972,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
353,100,0,100,52,100,100,0,100,100,0.0244668762,39.1262475210,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
354,100,0,100,53,100,100,0,100,100,0.0245243328,39.1017231882,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
355,100,0,100,54,100,100,0,100,100,0.0244749974,39.0772481909,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
356,100,0,100,55,100,100,0,100,100,0.0245133929,39.0527347980,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
357,100,0,100,56,100,100,0,100,100,0.0244506210,39.0282841770,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
358,100,0,100,57,100,100,0,100,100,0.0244916397,39.0037925374,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
359,100,0,100,58,100,100,0,100,100,0.0244851200,38.9793074173,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
360,100,0,100,59,100,100,0,100,100,0.0245013986,38.9548060187,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
361,100,0,100,60,100,100,0,100,100,0.0245089892,38.9302970295,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
362,100,0,100,61,100,100,0,100,100,0.0244538911,38.9058431384,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
363,100,0,100,62,100,100,0,100,100,0.0244590236,38.8813841148,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
364,100,0,100,63,100,100,0,100,100,0.0244650840,38.8569190308,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
365,100,0,100,64,100,100,0,100,100,0.0244552302,38.8324638007,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
366,100,0,100,65,100,100,0,100,100,0.0244969430,38.8079668577,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
367,100,0,100,66,100,100,0,100,100,0.0244492368,38.7835176209,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
368,100,0,100,67,100,100,0,100,100,0.0245122984,38.7590053225,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
369,100,0,100,68,100,100,0,100,100,0.0244539119,38.7345514106,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
370,100,0,100,69,100,100,0,100,100,0.0245121170,38.7100392936,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
371,100,0,100,70,100,100,0,100,100,0.0245164360,38.6855228577,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
372,100,0,100,71,100,100,0,100,100,0.0245107028,38.6610121549,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
373,100,0,100,72,100,100,0,100,100,0.0245200686,38.6364920863,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
374,100,0,100,73,100,100,0,100,100,0.0244707820,38.6120213043,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
375,100,0,100,74,100,100,0,100,100,0.0244728002,38.5875485041,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
