Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
218,100,0,100,17,100,100,0,100,100,0.0248939803,44.9594931649,800.0034070076,1.0000000000,0.8000000000,250.0000000000,0
219,100,0,100,18,100,100,0,100,100,0.0235126975,44.9359804674,800.0033351034,1.0000000000,0.8000000000,250.0000000000,0
220,100,0,100,19,100,100,0,100,100,0.0216704194,44.9143100480,800.0031428236,1.0000000000,0.8000000000,250.0000000000,0
221,100,0,100,20,100,100,0,100,100,0.0222324821,44.8920775659,800.0032288459,1.0000000000,0.8000000000,250.0000000000,0
222,100,0,100,21,100,100,0,100,100,0.0225320501,44.8695455158,800.0032602312,1.0000000000,0.8000000000,250.0000000000,0
223,100,0,100,22,100,100,0,100,100,0.0231066711,44.8464388447,800.0033077651,1.0000000000,0.8000000000,250.0000000000,0
224,100,0,100,23,100,100,0,100,100,0.0228379807,44.8236008640,800.0032871334,1.0000000000,0.8000000000,250.0000000000,0
225,100,0,100,24,100,100,0,100,100,0.0247774519,44.7988234122,800.0034018189,1.0000000000,0.8000000000,250.0000000000,0
226,100,0,100,25,100,100,0,100,100,0.0245951820,44.7742282302,800.0033934410,1.0000000000,0.8000000000,250.0000000000,0
227,100,0,100,26,100,100,0,100,100,0.0219737222,44.7522545080,800.0031954847,1.0000000000,0.8000000000,250.0000000000,0
228,100,0,100,27,100,100,0,100,100,0.0226096899,44.7296448181,800.0032674712,1.0000000000,0.8000000000,250.0000000000,0
229,100,0,100,28,100,100,0,100,100,0.0222098985,44.7074349196,800.0032262088,1.0000000000,0.8000000000,250.0000000000,0
230,100,0,100,29,100,100,0,100,100,0.0214968628,44.6859380568,800.0030988347,1.0000000000,0.8000000000,250.0000000000,0
231,100,0,100,30,100,100,0,100,100,0.0221384824,44.6637995744,800.0032175604,1.0000000000,0.8000000000,250.0000000000,0
232,100,0,100,31,100,100,0,100,100,0.0250666032,44.6387329712,800.0034144717,1.0000000000,0.8000000000,250.0000000000,0
233,100,0,100,32,100,100,0,100,100,0.0238366275,44.6148963437,800.0033544099,1.0000000000,0.8000000000,250.0000000000,0
234,100,0,100,33,100,100,0,100,100,0.0237805896,44.5911157541,800.0033512036,1.0000000000,0.8000000000,250.0000000000,0
235,100,0,100,34,100,100,0,100,100,0.0252185922,44.5658971619,800.0034208382,1.0000000000,0.8000000000,250.0000000000,0
236,100,0,100,35,100,100,0,100,100,0.0220630100,44.5438341520,800.0032078527,1.0000000000,0.8000000000,250.0000000000,0
237,100,0,100,36,100,100,0,100,100,0.0221153448,44.5217188072,800.0032146501,1.0000000000,0.8000000000,250.0000000000,0
238,100,0,100,37,100,100,0,100,100,0.0249343043,44.4967845029,800.0034087744,1.0000000000,0.8000000000,250.0000000000,0
239,100,0,100,38,100,100,0,100,100,0.0236125059,44.4731719970,800.0033412592,1.0000000000,0.8000000000,250.0000000000,0
240,100,0,100,39,100,100,0,100,100,0.0236704217,44.4495015753,800.0033447432,1.0000000000,0.8000000000,250.0000000000,0
241,100,0,100,40,100,100,0,100,100,0.0221373831,44.4273641922,800.0032174234,1.0000000000,0.8000000000,250.0000000000,0
242,100,0,100,41,100,100,0,100,100,0.0231683369,44.4041958553,800.0033121851,1.0000000000,0.8000000000,250.0000000000,0
243,100,0,100,42,100,100,0,100,100,0.0217028947,44.3824929605,800.0031495587,1.0000000000,0.8000000000,250.0000000000,0
244,100,0,100,43,100,100,0,100,100,0.0242717955,44.3582211650,800.0033777011,1.0000000000,0.8000000000,250.0000000000,0
245,100,0,100,44,100,100,0,100,100,0.0219626821,44.3362584829,800.0031938800,1.0000000000,0.8000000000,250.0000000000,0
246,100,0,100,45,100,100,0,100,100,0.0234775218,44.3127809611,800.0033328860,1.0000000000,0.8000000000,250.0000000000,0
247,100,0,100,46,100,100,0,100,100,0.0219918768,44.2907890844,800.0031980854,1.0000000000,0.8000000000,250.0000000000,0
248,100,0,100,47,100,100,0,100,100,0.0216186203,44.2691704640,800.0031312807,1.0000000000,0.8000000000,250.0000000000,0
249,100,0,100,48,100,100,0,100,100,0.0221203228,44.2470501413,800.0032152810,1.0000000000,0.8000000000,250.0000000000,0
250,100,0,100,49,100,100,0,100,100,0.0216450333,44.2254051080,800.0031372991,1.0000000000,0.8000000000,250.0000000000,0
251,100,0,100,50,100,100,0,100,100,0.0222051530,44.2031999550,800.0032256489,1.0000000000,0.8000000000,250.0000000000,0
252,100,0,100,51,100,100,0,100,100,0.0219042813,44.1812956737,800.0031850797,1.0000000000,0.8000000000,250.0000000000,0
253,100,0,100,52,100,100,0,100,100,0.0224747934,44.1588208803,800.0032546828,1.0000000000,0.8000000000,250.0000000000,0
254,100,0,100,53,100,100,0,100,100,0.0216745382,44.1371463421,800.0031436976,1.0000000000,0.8000000000,250.0000000000,0
255,100,0,100,54,100,100,0,100,100,0.0217686521,44.1153776899,800.0031622143,1.0000000000,0.8000000000,250.0000000000,0
256,100,0,100,55,100,100,0,100,100,0.0216225600,44.0937551299,800.0031321971,1.0000000000,0.8000000000,250.0000000000,0
257,100,0,100,56,100,100,0,100,100,0.0228078536,44.0709472763,800.0032846631,1.0000000000,0.8000000000,250.0000000000,0
258,100,0,100,57,100,100,0,100,100,0.0249750809,44.0459721955,800.0034105464,1.0000000000,0.8000000000,250.0000000000,0
259,100,0,100,58,100,100,0,100,100,0.0245453419,44.0214268536,800.0033910911,1.0000000000,0.8000000000,250.0000000000,0
260,100,0,100,59,100,100,0,100,100,0.0253460316,43.9960808220,800.0034260379,1.0000000000,0.8000000000,250.0000000000,0
261,100,0,100,60,100,100,0,100,100,0.0250963136,43.9709845084,800.0034157308,1.0000000000,0.8000000000,250.0000000000,0
262,100,0,100,61,100,100,0,100,100,0.0222512880,43.9487332204,800.0032310083,1.0000000000,0.8000000000,250.0000000000,0
263,100,0,100,62,100,100,0,100,100,0.0224231798,43.9263100406,800.0032495159,1.0000000000,0.8000000000,250.0000000000,0
264,100,0,100,63,100,100,0,100,100,0.0229343468,43.9033756938,800.0032948100,1.0000000000,0.8000000000,250.0000000000,0
265,100,0,100,64,100,100,0,100,100,0.0230436644,43.8803320294,800.0033031356,1.0000000000,0.8000000000,250.0000000000,0
266,100,0,100,65,100,100,0,100,100,0.0248165027,43.8555155267,800.0034035718,1.0000000000,0.8000000000,250.0000000000,0
267,100,0,100,66,100,100,0,100,100,0.0226030883,43.8329124384,800.0032668676,1.0000000000,0.8000000000,250.0000000000,0
268,100,0,100,67,100,100,0,100,100,0.0217433004,43.8111691381,800.0031574779,1.0000000000,0.8000000000,250.0000000000,0
269,100,0,100,68,100,100,0,100,100,0.0223810774,43.7887880607,800.0032451763,1.0000000000,0.8000000000,250.0000000000,0
270,100,0,100,69,100,100,0,100,100,0.0218131178,43.7669749429,800.0031701382,1.0000000000,0.8000000000,250.0000000000,0
271,100,0,100,70,100,100,0,100,100,0.0247983751,43.7421765678,800.0034027599,1.0000000000,0.8000000000,250.0000000000,0
272,100,0,100,71,100,100,0,100,100,0.0250007482,43.7171758196,800.0034116544,1.0000000000,0.8000000000,250.0000000000,0
273,100,0,100,72,100,100,0,100,100,0.0243993005,43.6927765191,800.0033840499,1.0000000000,0.8000000000,250.0000000000,0
274,100,0,100,73,100,100,0,100,100,0.0218775904,43.6708989287,800.0031808685,1.0000000000,0.8000000000,250.0000000000,0
275,100,0,100,74,100,100,0,100,100,0.0235212141,43.6473777146,800.0033356365,1.0000000000,0.8000000000,250.0000000000,0
276,100,0,100,75,100,100,0,100,100,0.0249946130,43.6223831016,800.0034113901,1.0000000000,0.8000000000,250.0000000000,0
277,100,0,100,76,100,100,0,100,100,0.0223642388,43.6000188628,800.0032434076,1.0000000000,0.8000000000,250.0000000000,0
278,100,0,100,77,100,100,0,100,100,0.0218691590,43.5781497038,800.0031795116,1.0000000000,0.8000000000,250.0000000000,0
279,100,0,100,78,100,100,0,100,100,0.0249457245,43.5532039793,800.0034092721,1.0000000000,0.8000000000,250.0000000000,0
280,100,0,100,79,100,100,0,100,100,0.0222817601,43.5309222192,800.0032344501,1.0000000000,0.8000000000,250.0000000000,0
281,100,0,100,80,100,100,0,100,100,0.0243085786,43.5066136407,800.0033795528,1.0000000000,0.8000000000,250.0000000000,0
282,100,0,100,81,100,100,0,100,100,0.0237123972,43.4829012435,800.0033472299,1.0000000000,0.8000000000,250.0000000000,0
283,100,0,100,82,100,100,0,100,100,0.0254225201,43.4574787234,800.0034291011,1.0000000000,0.8000000000,250.0000000000,0
284,100,0,100,83,100,100,0,100,100,0.0229239476,43.4345547758,800.0032939974,1.0000000000,0.8000000000,250.0000000000,0
285,100,0,100,84,100,100,0,100,100,0.0219395984,43.4126151774,800.0031904660,1.0000000000,0.8000000000,250.0000000000,0
286,100,0,100,85,100,100,0,100,100,0.0249685850,43.3876465924,800.0034102651,1.0000000000,0.8000000000,250.0000000000,0
287,100,0,100,86,100,100,0,100,100,0.0217215388,43.3659250536,800.0031532724,1.0000000000,0.8000000000,250.0000000000,0
288,100,0,100,87,100,100,0,100,100,0.0221765364,43.3437485173,800.0032222292,1.0000000000,0.8000000000,250.0000000000,0
289,100,0,100,88,100,100,0,100,100,0.0217138762,43.3220346411,800.0031517589,1.0000000000,0.8000000000,250.0000000000,0
290,100,0,100,89,100,100,0,100,100,0.0237348934,43.2982997477,800.0033485497,1.0000000000,0.8000000000,250.0000000000,0
291,100,0,100,90,100,100,0,100,100,0.0228388066,43.2754609411,800.0032872006,1.0000000000,0.8000000000,250.0000000000,0
292,100,0,100,91,100,100,0,100,100,0.0224066814,43.2530542597,800.0032478292,1.0000000000,0.8000000000,250.0000000000,0
293,100,0,100,92,100,100,0,100,100,0.0220176952,43.2310365644,800.0032017059,1.0000000000,0.8000000000,250.0000000000,0
294,100,0,100,93,100,100,0,100,100,0.0216588769,43.2093776876,800.0031403416,1.0000000000,0.8000000000,250.0000000000,0
295,100,0,100,94,100,100,0,100,100,0.0218830017,43.1874946859,800.0031817326,1.0000000000,0.8000000000,250.0000000000,0
296,100,0,100,95,100,100,0,100,100,0.0247377720,43.1627569139,800.0034000230,1.0000000000,0.8000000000,250.0000000000,0
297,100,0,100,96,100,100,0,100,100,0.0232823877,43.1394745262,800.0033200904,1.0000000000,0.8000000000,250.0000000000,0
298,100,0,100,97,100,100,0,100,100,0.0223087881,43.1171657381,800.0032374413,1.0000000000,0.8000000000,250.0000000000,0
299,100,0,100,98,100,100,0,100,100,0.0235329061,43.0936328319,800.0033363658,1.0000000000,0.8000000000,250.0000000000,0
300,100,0,100,99,100,100,0,100,100,0.0226572582,43.0709755737,800.0032717582,1.0000000000,0.8000000000,250.0000000000,0
301,100,0,100,0,100,100,0,100,100,0.0217541361,43.0492214377,800.0031595230,1.0000000000,0.8000000000,250.0000000000,0
302,100,0,100,1,100,100,0,100,100,0.0244943144,43.0247271233,800.0033886578,1.0000000000,0.8000000000,250.0000000000,0
303,100,0,100,2,100,100,0,100,100,0.0250322124,42.9996949109,800.0034130050,1.0000000000,0.8000000000,250.0000000000,0
304,100,0,100,3,100,100,0,100,100,0.0247855957,42.9749093152,800.0034021856,1.0000000000,0.8000000000,250.0000000000,0
305,100,0,100,4,100,100,0,100,100,0.0216956780,42.9532136371,800.0031480922,1.0000000000,0.8000000000,250.0000000000,0
306,100,0,100,5,100,100,0,100,100,0.0216014804,42.9316121568,800.0031272125,1.0000000000,0.8000000000,250.0000000000,0
307,100,0,100,6,100,100,0,100,100,0.0222618812,42.9093502756,800.0032322134,1.0000000000,0.8000000000,250.0000000000,0
308,100,0,100,7,100,100,0,100,100,0.0231765571,42.8861737185,800.0033127663,1.0000000000,0.8000000000,250.0000000000,0
309,100,0,100,8,100,100,0,100,100,0.0229643837,42.8632093348,800.0032971364,1.0000000000,0.8000000000,250.0000000000,0
310,100,0,100,9,100,100,0,100,100,0.0216083211,42.8416010137,800.0031288524,1.0000000000,0.8000000000,250.0000000000,0
311,100,0,100,10,100,100,0,100,100,0.0250195848,42.8165814289,800.0034124640,1.0000000000,0.8000000000,250.0000000000,0
312,100,0,100,11,100,100,0,100,100,0.0233751666,42.7932062623,800.0033262826,1.0000000000,0.8000000000,250.0000000000,0
313,100,0,100,12,100,100,0,100,100,0.0243999184,42.7688063439,800.0033840802,1.0000000000,0.8000000000,250.0000000000,0
314,100,0,100,13,100,100,0,100,100,0.0236419521,42.7451643917,800.0033430384,1.0000000000,0.8000000000,250.0000000000,0
315,100,0,100,14,100,100,0,100,100,0.0221302077,42.7230341841,800.0032165260,1.0000000000,0.8000000000,250.0000000000,0
316,100,0,100,15,100,100,0,100,100,0.0235182124,42.6995159717,800.0033354488,1.0000000000,0.8000000000,250.0000000000,0
317,100,0,100,16,100,100,0,100,100,0.0248036352,42.6747123365,800.0034029958,1.0000000000,0.8000000000,250.0000000000,0
318,100,0,100,17,100,100,0,100,100,0.0248939803,42.6498183562,800.0034070076,1.0000000000,0.8000000000,250.0000000000,0
319,100,0,100,18,100,100,0,100,100,0.0235126975,42.6263056587,800.0033351034,1.0000000000,0.8000000000,250.0000000000,0
320,100,0,100,19,100,100,0,100,100,0.0216704194,42.6046352392,800.0031428236,1.0000000000,0.8000000000,250.0000000000,0
321,100,0,100,20,100,100,0,100,100,0.0222324821,42.5824027571,800.0032288459,1.0000000000,0.8000000000,250.0000000000,0
322,100,0,100,21,100,100,0,100,100,0.0225320501,42.5598707070,800.0032602312,1.0000000000,0.8000000000,250.0000000000,0
323,100,0,100,22,100,100,0,100,100,0.0231066711,42.5367640359,800.0033077651,1.0000000000,0.8000000000,250.0000000000,0
324,100,0,100,23,100,100,0,100,100,0.0228379807,42.5139260553,800.0032871334,1.0000000000,0.8000000000,250.0000000000,0
325,100,0,100,24,100,100,0,100,100,0.0247774519,42.4891486034,800.0034018189,1.0000000000,0.8000000000,250.0000000000,0
326,100,0,100,25,100,100,0,100,100,0.0245951820,42.4645534214,800.0033934410,1.0000000000,0.8000000000,250.0000000000,0
327,100,0,100,26,100,100,0,100,100,0.0219737222,42.4425796992,800.0031954847,1.0000000000,0.8000000000,250.0000000000,0
328,100,0,100,27,100,100,0,100,100,0.0226096899,42.4199700093,800.0032674712,1.0000000000,0.8000000000,250.0000000000,0
329,100,0,100,28,100,100,0,100,100,0.0222098985,42.3977601108,800.0032262088,1.0000000000,0.8000000000,250.0000000000,0
330,100,0,100,29,100,100,0,100,100,0.0214968628,42.3762632481,800.0030988347,1.0000000000,0.8000000000,250.0000000000,0
331,100,0,100,30,100,100,0,100,100,0.0221384824,42.3541247657,800.0032175604,1.0000000000,0.8000000000,250.0000000000,0
332,100,0,100,31,100,100,0,100,100,0.0250666032,42.3290581624,800.0034144717,1.0000000000,0.8000000000,250.0000000000,0
333,100,0,100,32,100,100,0,100,100,0.0238366275,42.3052215350,800.0033544099,1.0000000000,0.8000000000,250.0000000000,0
334,100,0,100,33,100,100,0,100,100,0.0237805896,42.2814409454,800.0033512036,1.0000000000,0.8000000000,250.0000000000,0
335,100,0,100,34,100,100,0,100,100,0.0252185922,42.2562223532,800.0034208382,1.0000000000,0.8000000000,250.0000000000,0
336,100,0,100,35,100,100,0,100,100,0.0220630100,42.2341593432,800.0032078527,1.0000000000,0.8000000000,250.0000000000,0
337,100,0,100,36,100,100,0,100,100,0.0221153448,42.2120439984,800.0032146501,1.0000000000,0.8000000000,250.0000000000,0
338,100,0,100,37,100,100,0,100,100,0.0249343043,42.1871096941,800.0034087744,1.0000000000,0.8000000000,250.0000000000,0
339,100,0,100,38,100,100,0,100,100,0.0236125059,42.1634971882,800.0033412592,1.0000000000,0.8000000000,250.0000000000,0
340,100,0,100,39,100,100,0,100,100,0.0236704217,42.1398267665,800.0033447432,1.0000000000,0.8000000000,250.0000000000,0
341,100,0,100,40,100,100,0,100,100,0.0221373831,42.1176893834,800.0032174234,1.0000000000,0.8000000000,250.0000000000,0
342,100,0,100,41,100,100,0,100,100,0.0231683369,42.0945210465,800.0033121851,1.0000000000,0.8000000000,250.0000000000,0
343,100,0,100,42,100,100,0,100,100,0.0217028947,42.0728181518,800.0031495587,1.0000000000,0.8000000000,250.0000000000,0
344,100,0,100,43,100,100,0,100,100,0.0242717955,42.0485463563,800.0033777011,1.0000000000,0.8000000000,250.0000000000,0
345,100,0,100,44,100,100,0,100,100,0.0219626821,42.0265836742,800.0031938800,1.0000000000,0.8000000000,250.0000000000,0
346,100,0,100,45,100,100,0,100,100,0.0234775218,42.0031061524,800.0033328860,1.0000000000,0.8000000000,250.0000000000,0
347,100,0,100,46,100,100,0,100,100,0.0219918768,41.9811142756,800.0031980854,1.0000000000,0.8000000000,250.0000000000,0
348,100,0,100,47,100,100,0,100,100,0.0216186203,41.9594956553,800.0031312807,1.0000000000,0.8000000000,250.0000000000,0
349,100,0,100,48,100,100,0,100,100,0.0221203228,41.9373753325,800.0032152810,1.0000000000,0.8000000000,250.0000000000,0
350,100,0,100,49,100,100,0,100,100,0.0216450333,41.9157302992,800.0031372991,1.0000000000,0.8000000000,250.0000000000,0
351,100,0,100,50,100,100,0,100,100,0.0222051530,41.8935251462,800.0032256489,1.0000000000,0.8000000000,250.0000000000,0
352,100,0,100,51,100,100,0,100,100,0.0219042813,41.8716208650,800.0031850797,1.0000000000,0.8000000000,250.0000000000,0
353,100,0,100,52,100,100,0,100,100,0.0224747934,41.8491460716,800.0032546828,1.0000000000,0.8000000000,250.0000000000,0
354,100,0,100,53,100,100,0,100,100,0.0216745382,41.8274715333,800.0031436976,1.0000000000,0.8000000000,250.0000000000,0
355,100,0,100,54,100,100,0,100,100,0.0217686521,41.8057028812,800.0031622143,1.0000000000,0.8000000000,250.0000000000,0
356,100,0,100,55,100,100,0,100,100,0.0216225600,41.7840803212,800.0031321971,1.0000000000,0.8000000000,250.0000000000,0
357,100,0,100,56,100,100,0,100,100,0.0228078536,41.7612724676,800.0032846631,1.0000000000,0.8000000000,250.0000000000,0
358,100,0,100,57,100,100,0,100,100,0.0249750809,41.7362973867,800.0034105464,1.0000000000,0.8000000000,250.0000000000,0
359,100,0,100,58,100,100,0,100,100,0.0245453419,41.7117520448,800.0033910911,1.0000000000,0.8000000000,250.0000000000,0
360,100,0,100,59,100,100,0,100,100,0.0253460316,41.6864060132,800.0034260379,1.0000000000,0.8000000000,250.0000000000,0
361,100,0,100,60,100,100,0,100,100,0.0250963136,41.6613096996,800.0034157308,1.0000000000,0.8000000000,250.0000000000,0
362,100,0,100,61,100,100,0,100,100,0.0222512880,41.6390584116,800.0032310083,1.0000000000,0.8000000000,250.0000000000,0
363,100,0,100,62,100,100,0,100,100,0.0224231798,41.6166352318,800.0032495159,1.0000000000,0.8000000000,250.0000000000,0
364,100,0,100,63,100,100,0,100,100,0.0229343468,41.5937008850,800.0032948100,1.0000000000,0.8000000000,250.0000000000,0
365,100,0,100,64,100,100,0,100,100,0.0230436644,41.5706572207,800.0033031356,1.0000000000,0.8000000000,250.0000000000,0
366,100,0,100,65,100,100,0,100,100,0.0248165027,41.5458407180,800.0034035718,1.0000000000,0.8000000000,250.0000000000,0
367,100,0,100,66,100,100,0,100,100,0.0226030883,41.5232376297,800.0032668676,1.0000000000,0.8000000000,250.0000000000,0
368,100,0,100,67,100,100,0,100,100,0.0217433004,41.5014943293,800.0031574779,1.0000000000,0.8000000000,250.0000000000,0
369,100,0,100,68,100,100,0,100,100,0.0223810774,41.4791132520,800.0032451763,1.0000000000,0.8000000000,250.0000000000,0
370,100,0,100,69,100,100,0,100,100,0.0218131178,41.4573001341,800.0031701382,1.0000000000,0.8000000000,250.0000000000,0
371,100,0,100,70,100,100,0,100,100,0.0247983751,41.4325017591,800.0034027599,1.0000000000,0.8000000000,250.0000000000,0
372,100,0,100,71,100,100,0,100,100,0.0250007482,41.4075010109,800.0034116544,1.0000000000,0.8000000000,250.0000000000,0
373,100,0,100,72,100,100,0,100,100,0.0243993005,41.3831017103,800.0033840499,1.0000000000,0.8000000000,250.0000000000,0
374,100,0,100,73,100,100,0,100,100,0.0218775904,41.3612241199,800.0031808685,1.0000000000,0.8000000000,250.0000000000,0
375,100,0,100,74,100,100,0,100,100,0.0235212141,41.3377029059,800.0033356365,1.0000000000,0.8000000000,250.0000000000,0
