Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1843,100,0,1,100,100,0,0,0,0,0,100,100,0.0185280479,5.9514281490,100.0000000000,11.1089612667,1.0000000000,0.8480000000,250.0000000000,0,0,0,68,0
1844,100,0,1,100,100,0,0,0,0,0,100,100,0.0185280479,5.9329001011,100.0000000000,11.1089612667,1.0000000000,0.8480000000,250.0000000000,0,0,0,68,0
1845,100,0,1,100,100,0,0,0,0,0,100,100,0.0185280479,5.9143720532,100.0000000000,11.1089612667,1.0000000000,0.8480000000,250.0000000000,0,0,0,68,0
1846,100,0,1,100,100,0,0,1,101,297,100,100,0.0292559389,5.8851161143,100.0000000000,12.0417549329,1.0000000000,0.9708160000,218.3729975608,0,0,0,57,0
1847,100,0,1,100,100,0,0,0,0,0,100,100,0.0199621918,5.8651539225,100.0000000000,12.0417549329,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1848,100,0,1,100,100,0,0,0,0,0,100,100,0.0199621918,5.8451917307,100.0000000000,12.0417549329,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1849,100,0,1,100,100,0,0,0,0,0,100,100,0.0199621918,5.8252295389,100.0000000000,12.0417549329,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1850,100,0,1,100,100,0,0,0,0,0,100,100,0.0199621918,5.8052673471,100.0000000000,12.0417549329,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1851,100,0,1,100,100,0,0,1,101,297,100,100,0.0270009349,5.7782664123,100.0000000000,9.7521448702,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
1852,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.7614824645,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1853,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.7446985168,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1854,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.7279145690,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1855,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.7111306213,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1856,100,0,1,100,100,0,0,1,101,297,100,100,0.0279273599,5.6832032613,100.0000000000,11.1937468015,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1857,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,5.6646694723,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1858,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,5.6461356833,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1859,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,5.6276018943,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1860,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,5.6090681053,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1861,100,0,1,100,100,0,0,1,101,297,100,100,0.0286126997,5.5804554056,100.0000000000,11.6177452034,1.0000000000,0.9708160000,218.3729975608,0,0,0,62,0
1862,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,5.5610325765,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1863,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,5.5416097474,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1864,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,5.5221869183,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1865,100,0,1,100,100,0,0,0,0,0,100,100,0.0194228291,5.5027640892,100.0000000000,11.6177452034,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1866,100,0,1,100,100,0,0,1,101,297,100,100,0.0275132443,5.4752508449,100.0000000000,10.3457504420,1.0000000000,0.9708160000,218.3729975608,0,0,0,77,0
1867,100,0,1,100,100,0,0,0,0,0,100,100,0.0176604123,5.4575904327,100.0000000000,10.3457504420,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1868,100,0,1,100,100,0,0,0,0,0,100,100,0.0176604123,5.4399300204,100.0000000000,10.3457504420,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1869,100,0,1,100,100,0,0,0,0,0,100,100,0.0176604123,5.4222696081,100.0000000000,10.3457504420,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1870,100,0,1,100,100,0,0,0,0,0,100,100,0.0176604123,5.4046091959,100.0000000000,10.3457504420,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1871,100,0,1,100,100,0,0,1,101,297,100,100,0.0283267908,5.3762824051,100.0000000000,11.2785452674,1.0000000000,0.9708160000,218.3729975608,0,0,0,66,0
1872,100,0,1,100,100,0,0,0,0,0,100,100,0.0190475281,5.3572348770,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1873,100,0,1,100,100,0,0,0,0,0,100,100,0.0190475281,5.3381873489,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1874,100,0,1,100,100,0,0,0,0,0,100,100,0.0190475281,5.3191398208,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1875,100,0,1,100,100,0,0,0,0,0,100,100,0.0190475281,5.3000922927,100.0000000000,11.2785452674,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1876,100,0,2,100,100,0,0,1,102,394,100,100,0.0292978411,5.2707944515,50.0000000000,9.8369515251,1.0000000000,0.9720320000,218.0998156439,0,0,0,82,0
1877,100,0,2,100,100,0,0,0,0,0,100,100,0.0170902053,5.2537042462,50.0000000000,9.8369515251,1.0000000000,0.8480000000,250.0000000000,0,0,0,82,0
1878,100,0,2,100,100,0,0,0,0,0,100,100,0.0170902053,5.2366140410,50.0000000000,9.8369515251,1.0000000000,0.8480000000,250.0000000000,0,0,0,82,0
1879,100,0,2,100,100,0,0,0,0,0,100,100,0.0170902053,5.2195238357,50.0000000000,9.8369515251,1.0000000000,0.8480000000,250.0000000000,0,0,0,82,0
1880,100,0,2,100,100,0,0,0,0,0,100,100,0.0170902053,5.2024336304,50.0000000000,9.8369515251,1.0000000000,0.8480000000,250.0000000000,0,0,0,82,0
1881,100,0,1,100,100,0,0,1,101,297,100,100,0.0270706908,5.1753629396,100.0000000000,9.6673448190,1.0000000000,0.9708160000,218.3729975608,0,0,0,85,0
1882,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,5.1586762476,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1883,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,5.1419895556,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1884,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,5.1253028636,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1885,100,0,1,100,100,0,0,0,0,0,100,100,0.0166866920,5.1086161715,100.0000000000,9.6673448190,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1886,100,0,2,100,100,0,0,1,102,394,100,100,0.0338506896,5.0747654820,50.0000000000,14.2465480583,1.0000000000,0.9720320000,218.0998156439,0,0,0,30,0
1887,100,0,2,100,100,0,0,0,0,0,100,100,0.0231352097,5.0516302722,50.0000000000,14.2465480583,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
1888,100,0,2,100,100,0,0,0,0,0,100,100,0.0231352097,5.0284950625,50.0000000000,14.2465480583,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
1889,100,0,2,100,100,0,0,0,0,0,100,100,0.0231352097,5.0053598528,50.0000000000,14.2465480583,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
1890,100,0,2,100,100,0,0,0,0,0,100,100,0.0231352097,4.9822246430,50.0000000000,14.2465480583,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
1891,100,0,2,100,100,0,0,1,102,394,100,100,0.0298532390,4.9523714040,50.0000000000,11.3633723170,1.0000000000,0.9720320000,218.0998156439,0,0,0,64,0
1892,100,0,2,100,100,0,0,0,0,0,100,100,0.0185055364,4.9338658676,50.0000000000,11.3633723170,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1893,100,0,2,100,100,0,0,0,0,0,100,100,0.0185055364,4.9153603313,50.0000000000,11.3633723170,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1894,100,0,2,100,100,0,0,0,0,0,100,100,0.0185055364,4.8968547949,50.0000000000,11.3633723170,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1895,100,0,2,100,100,0,0,0,0,0,100,100,0.0185055364,4.8783492585,50.0000000000,11.3633723170,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1896,100,0,6,100,100,0,0,1,106,782,100,100,0.0394618185,4.8388874400,16.6666666667,14.1617718179,1.0000000000,0.9768960000,217.0138888889,0,0,0,27,0
1897,100,0,6,100,100,0,0,0,0,0,100,100,0.0217356624,4.8171517776,16.6666666667,14.1617718179,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1898,100,0,6,100,100,0,0,0,0,0,100,100,0.0217356624,4.7954161153,16.6666666667,14.1617718179,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1899,100,0,6,100,100,0,0,0,0,0,100,100,0.0217356624,4.7736804529,16.6666666667,14.1617718179,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1900,100,0,6,100,100,0,0,0,0,0,100,100,0.0217356624,4.7519447906,16.6666666667,14.1617718179,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1901,100,0,1,100,100,0,0,1,101,297,100,100,0.0274396431,4.7245051475,100.0000000000,10.3457485546,1.0000000000,0.9708160000,218.3729975608,0,0,0,77,0
1902,100,0,1,100,100,0,0,0,0,0,100,100,0.0176515099,4.7068536376,100.0000000000,10.3457485546,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1903,100,0,1,100,100,0,0,0,0,0,100,100,0.0176515099,4.6892021277,100.0000000000,10.3457485546,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1904,100,0,1,100,100,0,0,0,0,0,100,100,0.0176515099,4.6715506179,100.0000000000,10.3457485546,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1905,100,0,1,100,100,0,0,0,0,0,100,100,0.0176515099,4.6538991080,100.0000000000,10.3457485546,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1906,100,0,1,100,100,0,0,1,101,297,100,100,0.0283090741,4.6255900339,100.0000000000,11.2785431276,1.0000000000,0.9708160000,218.3729975608,0,0,0,66,0
1907,100,0,1,100,100,0,0,0,0,0,100,100,0.0190393715,4.6065506624,100.0000000000,11.2785431276,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1908,100,0,1,100,100,0,0,0,0,0,100,100,0.0190393715,4.5875112910,100.0000000000,11.2785431276,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1909,100,0,1,100,100,0,0,0,0,0,100,100,0.0190393715,4.5684719195,100.0000000000,11.2785431276,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1910,100,0,1,100,100,0,0,0,0,0,100,100,0.0190393715,4.5494325480,100.0000000000,11.2785431276,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
1911,100,0,1,100,100,0,0,1,101,297,100,100,0.0295047781,4.5199277699,100.0000000000,12.1265404789,1.0000000000,0.9708160000,218.3729975608,0,0,0,56,0
1912,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,4.4995093473,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1913,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,4.4790909247,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1914,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,4.4586725021,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1915,100,0,1,100,100,0,0,0,0,0,100,100,0.0204184226,4.4382540795,100.0000000000,12.1265404789,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
1916,100,0,1,100,100,0,0,1,101,297,100,100,0.0278764116,4.4103776679,100.0000000000,11.1937449019,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1917,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,4.3918494419,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1918,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,4.3733212160,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1919,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,4.3547929900,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1920,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,4.3362647640,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1921,100,0,1,100,100,0,0,1,101,297,100,100,0.0282399040,4.3080248600,100.0000000000,11.1937584808,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1922,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,4.2893481858,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1923,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,4.2706715116,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1924,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,4.2519948374,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1925,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,4.2333181631,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1926,100,0,1,100,100,0,0,1,101,297,100,100,0.0299451644,4.2033729988,100.0000000000,12.3809386483,1.0000000000,0.9708160000,218.3729975608,0,0,0,53,0
1927,100,0,1,100,100,0,0,0,0,0,100,100,0.0208694423,4.1825035564,100.0000000000,12.3809386483,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1928,100,0,1,100,100,0,0,0,0,0,100,100,0.0208694423,4.1616341141,100.0000000000,12.3809386483,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1929,100,0,1,100,100,0,0,0,0,0,100,100,0.0208694423,4.1407646718,100.0000000000,12.3809386483,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1930,100,0,1,100,100,0,0,0,0,0,100,100,0.0208694423,4.1198952294,100.0000000000,12.3809386483,1.0000000000,0.8480000000,250.0000000000,0,0,0,53,0
1931,100,0,1,100,100,0,0,1,101,297,100,100,0.0276578489,4.0922373805,100.0000000000,10.1761548356,1.0000000000,0.9708160000,218.3729975608,0,0,0,79,0
1932,100,0,1,100,100,0,0,0,0,0,100,100,0.0173379606,4.0748994199,100.0000000000,10.1761548356,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
1933,100,0,1,100,100,0,0,0,0,0,100,100,0.0173379606,4.0575614592,100.0000000000,10.1761548356,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
1934,100,0,1,100,100,0,0,0,0,0,100,100,0.0173379606,4.0402234986,100.0000000000,10.1761548356,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
1935,100,0,1,100,100,0,0,0,0,0,100,100,0.0173379606,4.0228855380,100.0000000000,10.1761548356,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
1936,100,0,1,100,100,0,0,1,101,297,100,100,0.0286882953,3.9941972427,100.0000000000,11.5329389643,1.0000000000,0.9708160000,218.3729975608,0,0,0,63,0
1937,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,3.9746566110,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1938,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,3.9551159793,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1939,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,3.9355753476,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1940,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,3.9160347159,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1941,100,0,1,100,100,0,0,1,101,297,100,100,0.0278558374,3.8881788785,100.0000000000,10.7697519901,1.0000000000,0.9708160000,218.3729975608,0,0,0,72,0
1942,100,0,1,100,100,0,0,0,0,0,100,100,0.0182850062,3.8698938723,100.0000000000,10.7697519901,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1943,100,0,1,100,100,0,0,0,0,0,100,100,0.0182850062,3.8516088661,100.0000000000,10.7697519901,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1944,100,0,1,100,100,0,0,0,0,0,100,100,0.0182850062,3.8333238599,100.0000000000,10.7697519901,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1945,100,0,1,100,100,0,0,0,0,0,100,100,0.0182850062,3.8150388537,100.0000000000,10.7697519901,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
1946,100,0,1,100,100,0,0,1,101,297,100,100,0.0275735313,3.7874653224,100.0000000000,9.5825490717,1.0000000000,0.9708160000,218.3729975608,0,0,0,86,0
1947,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,3.7707562376,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
1948,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,3.7540471529,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
1949,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,3.7373380681,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
1950,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,3.7206289833,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
1951,100,0,1,100,100,0,0,1,101,297,100,100,0.0288131113,3.6918158720,100.0000000000,11.6177416640,1.0000000000,0.9708160000,218.3729975608,0,0,0,62,0
1952,100,0,1,100,100,0,0,0,0,0,100,100,0.0196638756,3.6721519963,100.0000000000,11.6177416640,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1953,100,0,1,100,100,0,0,0,0,0,100,100,0.0196638756,3.6524881207,100.0000000000,11.6177416640,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1954,100,0,1,100,100,0,0,0,0,0,100,100,0.0196638756,3.6328242450,100.0000000000,11.6177416640,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1955,100,0,1,100,100,0,0,0,0,0,100,100,0.0196638756,3.6131603694,100.0000000000,11.6177416640,1.0000000000,0.8480000000,250.0000000000,0,0,0,62,0
1956,100,0,2,100,100,0,0,1,102,394,100,100,0.0309143073,3.5822460621,50.0000000000,12.5505514927,1.0000000000,0.9720320000,218.0998156439,0,0,0,50,0
1957,100,0,2,100,100,0,0,0,0,0,100,100,0.0201114158,3.5621346463,50.0000000000,12.5505514927,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1958,100,0,2,100,100,0,0,0,0,0,100,100,0.0201114158,3.5420232304,50.0000000000,12.5505514927,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1959,100,0,2,100,100,0,0,0,0,0,100,100,0.0201114158,3.5219118146,50.0000000000,12.5505514927,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1960,100,0,2,100,100,0,0,0,0,0,100,100,0.0201114158,3.5018003988,50.0000000000,12.5505514927,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
1961,100,0,1,100,100,0,0,1,101,297,100,100,0.0273861727,3.4744142261,100.0000000000,10.2609484627,1.0000000000,0.9708160000,218.3729975608,0,0,0,78,0
1962,100,0,1,100,100,0,0,0,0,0,100,100,0.0175364100,3.4568778160,100.0000000000,10.2609484627,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1963,100,0,1,100,100,0,0,0,0,0,100,100,0.0175364100,3.4393414060,100.0000000000,10.2609484627,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1964,100,0,1,100,100,0,0,0,0,0,100,100,0.0175364100,3.4218049960,100.0000000000,10.2609484627,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1965,100,0,1,100,100,0,0,0,0,0,100,100,0.0175364100,3.4042685860,100.0000000000,10.2609484627,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1966,100,0,1,100,100,0,0,1,101,297,100,100,0.0276296335,3.3766389524,100.0000000000,10.2609565215,1.0000000000,0.9708160000,218.3729975608,0,0,0,78,0
1967,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,3.3590270476,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1968,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,3.3414151427,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1969,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,3.3238032378,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1970,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,3.3061913329,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
1971,100,0,1,100,100,0,0,1,101,297,100,100,0.0279229627,3.2782683703,100.0000000000,11.1937472155,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1972,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,3.2597575649,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1973,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,3.2412467595,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1974,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,3.2227359540,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1975,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,3.2042251486,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1976,100,0,3,100,100,0,0,1,103,491,100,100,0.0334351182,3.1707900305,33.3333333333,13.2289666512,1.0000000000,0.9732480000,217.8273163675,0,0,0,41,0
1977,100,0,3,100,100,0,0,0,0,0,100,100,0.0208326822,3.1499573483,33.3333333333,13.2289666512,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1978,100,0,3,100,100,0,0,0,0,0,100,100,0.0208326822,3.1291246661,33.3333333333,13.2289666512,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1979,100,0,3,100,100,0,0,0,0,0,100,100,0.0208326822,3.1082919840,33.3333333333,13.2289666512,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1980,100,0,3,100,100,0,0,0,0,0,100,100,0.0208326822,3.0874593018,33.3333333333,13.2289666512,1.0000000000,0.8480000000,250.0000000000,0,0,0,41,0
1981,100,0,1,100,100,0,0,1,101,297,100,100,0.0286909264,3.0587683754,100.0000000000,11.5329418913,1.0000000000,0.9708160000,218.3729975608,0,0,0,63,0
1982,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,3.0392704113,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1983,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,3.0197724471,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1984,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,3.0002744830,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1985,100,0,1,100,100,0,0,0,0,0,100,100,0.0194979641,2.9807765189,100.0000000000,11.5329418913,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1986,100,0,1,100,100,0,0,1,101,297,100,100,0.0280952619,2.9526812569,100.0000000000,10.8545611598,1.0000000000,0.9708160000,218.3729975608,0,0,0,71,0
1987,100,0,1,100,100,0,0,0,0,0,100,100,0.0182060905,2.9344751664,100.0000000000,10.8545611598,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1988,100,0,1,100,100,0,0,0,0,0,100,100,0.0182060905,2.9162690758,100.0000000000,10.8545611598,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1989,100,0,1,100,100,0,0,0,0,0,100,100,0.0182060905,2.8980629853,100.0000000000,10.8545611598,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1990,100,0,1,100,100,0,0,0,0,0,100,100,0.0182060905,2.8798568948,100.0000000000,10.8545611598,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1991,100,0,3,100,100,0,0,1,103,491,100,100,0.0329969409,2.8468599539,33.3333333333,13.1441669102,1.0000000000,0.9732480000,217.8273163675,0,0,0,42,0
1992,100,0,3,100,100,0,0,0,0,0,100,100,0.0204940092,2.8263659447,33.3333333333,13.1441669102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1993,100,0,3,100,100,0,0,0,0,0,100,100,0.0204940092,2.8058719355,33.3333333333,13.1441669102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1994,100,0,3,100,100,0,0,0,0,0,100,100,0.0204940092,2.7853779263,33.3333333333,13.1441669102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1995,100,0,3,100,100,0,0,0,0,0,100,100,0.0204940092,2.7648839171,33.3333333333,13.1441669102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1996,100,0,4,100,100,0,0,1,104,588,100,100,0.0350692844,2.7298146327,25.0000000000,13.3137703845,1.0000000000,0.9744640000,217.5554971759,0,0,0,39,0
1997,100,0,4,100,100,0,0,0,0,0,100,100,0.0207479574,2.7090666752,25.0000000000,13.3137703845,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1998,100,0,4,100,100,0,0,0,0,0,100,100,0.0207479574,2.6883187178,25.0000000000,13.3137703845,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
1999,100,0,4,100,100,0,0,0,0,0,100,100,0.0207479574,2.6675707603,25.0000000000,13.3137703845,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
2000,100,0,4,100,100,0,0,0,0,0,100,100,0.0207479574,2.6468228029,25.0000000000,13.3137703845,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
2001,100,0,1,100,100,0,0,1,101,297,100,100,0.0275680360,2.6192547669,100.0000000000,10.6001528563,1.0000000000,0.9708160000,218.3729975608,0,0,0,74,0
2002,100,0,1,100,100,0,0,0,0,0,100,100,0.0178574590,2.6013973079,100.0000000000,10.6001528563,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
